Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770812245704,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,549.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7007.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,711.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10249.0,114.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812245888,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,512.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,713.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10307.0,87.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812246153,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3764.0,615.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6694.0,594.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-1011.0,571.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,84.0,7.0,8.0,87.5,12.0,-11.0,9.0,-23.0,-3.0,20.0
1770812246321,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3804.0,629.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6811.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,727.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,106.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812246548,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3999.0,541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7954.0,1443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1050.0,731.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,60.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812246747,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3843.0,620.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7837.0,1408.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1050.0,728.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,92.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812246957,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,520.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,7924.0,1519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1050.0,779.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,10132.0,107.0,7.0,8.0,87.5,13.0,-4.0,7.0,-17.0,-6.0,11.0
1770812247161,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,511.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6850.0,595.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,712.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10132.0,89.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812247381,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7895.0,1506.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1050.0,699.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10249.0,114.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812247573,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,518.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6967.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,695.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,10278.0,348.0,7.0,8.0,87.5,12.0,-5.0,7.0,-17.0,-5.0,12.0
1770812247756,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7924.0,1441.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-972.0,667.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10161.0,105.0,7.0,8.0,87.5,12.0,-10.0,10.0,-22.0,-2.0,20.0
1770812247992,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3843.0,616.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6928.0,566.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,748.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10132.0,109.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812248191,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,589.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7007.0,535.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10395.0,377.0,7.0,8.0,87.5,12.0,-5.0,8.0,-17.0,-4.0,13.0
1770812248408,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3843.0,634.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6889.0,537.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,680.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10200.0,87.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812248606,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3999.0,518.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7895.0,1362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,683.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10190.0,145.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812248812,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,640.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,701.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10161.0,139.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812249019,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,592.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,675.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10239.0,90.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812249221,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,593.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7954.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-972.0,670.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,137.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812249467,1-1,164,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,604.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6733.0,560.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10249.0,128.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812249635,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,555.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6694.0,619.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,743.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,108.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812249864,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,633.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-933.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,10288.0,108.0,7.0,8.0,87.5,12.0,-4.0,7.0,-16.0,-5.0,11.0
1770812250072,1-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,540.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6616.0,670.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1011.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10132.0,151.0,7.0,8.0,87.5,12.0,-7.0,9.0,-19.0,-3.0,16.0
1770812250274,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,537.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,7924.0,1459.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-933.0,618.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10249.0,84.0,7.0,8.0,87.5,12.0,-6.0,9.0,-18.0,-3.0,15.0
1770812250439,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,544.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,637.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-933.0,682.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10219.0,123.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812250684,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6577.0,611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,731.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10190.0,111.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812250890,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3999.0,586.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,694.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,724.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10161.0,227.0,7.0,8.0,87.5,12.0,-5.0,8.0,-17.0,-4.0,13.0
1770812251095,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,594.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,670.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,713.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10219.0,74.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812251297,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,738.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-972.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10219.0,108.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812251503,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3843.0,657.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6499.0,705.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-933.0,677.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10249.0,95.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812251708,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,612.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6577.0,710.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,776.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10239.0,87.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812251932,1-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,594.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6733.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,680.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10239.0,77.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812252118,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,722.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,710.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10102.0,126.0,7.0,8.0,87.5,12.0,-4.0,10.0,-16.0,-2.0,14.0
1770812252323,1-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6616.0,654.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,778.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10190.0,219.0,7.0,8.0,87.5,12.0,-4.0,8.0,-16.0,-4.0,12.0
1770812252553,1-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3911.0,577.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,704.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-972.0,721.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10219.0,126.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812252745,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,593.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6382.0,733.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-972.0,691.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10219.0,95.0,7.0,8.0,87.5,12.0,-5.0,10.0,-17.0,-2.0,15.0
1770812252939,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3999.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,763.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,721.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10161.0,105.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812253167,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3999.0,541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6303.0,923.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1051.0,630.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10200.0,84.0,7.0,8.0,87.5,13.0,-2.0,11.0,-15.0,-2.0,13.0
1770812253405,1-1,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4038.0,524.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6264.0,1090.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-855.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,97.0,7.0,8.0,87.5,13.0,-2.0,10.0,-15.0,-3.0,12.0
1770812253570,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3960.0,566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6343.0,830.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-855.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10200.0,67.0,7.0,8.0,87.5,14.0,-2.0,11.0,-16.0,-3.0,13.0
1770812253811,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3921.0,499.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,715.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-894.0,937.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,10249.0,88.0,7.0,8.0,87.5,13.0,-9.0,11.0,-22.0,-2.0,20.0
1770812254004,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3843.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,665.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1129.0,750.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,56.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812254204,1-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,516.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6499.0,790.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,701.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10161.0,85.0,7.0,8.0,87.5,12.0,-5.0,9.0,-17.0,-3.0,14.0
1770812254436,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,549.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6577.0,746.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1090.0,791.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,10073.0,250.0,7.0,8.0,87.5,11.0,-5.0,6.0,-16.0,-5.0,11.0
1770812254634,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3921.0,560.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6499.0,798.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-1079.0,734.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10102.0,157.0,7.0,8.0,87.5,13.0,-9.0,9.0,-22.0,-4.0,18.0
1770812254840,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,564.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6343.0,936.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1050.0,724.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10102.0,214.0,7.0,8.0,87.5,13.0,-4.0,8.0,-17.0,-5.0,12.0
1770812255086,1-1,164,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,569.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,825.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,782.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9985.0,321.0,7.0,8.0,87.5,12.0,-4.0,8.0,-16.0,-4.0,12.0
1770812255278,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6811.0,728.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1090.0,781.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10102.0,138.0,7.0,8.0,87.5,12.0,-3.0,8.0,-15.0,-4.0,11.0
1770812255458,1-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6264.0,1001.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1207.0,825.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10073.0,187.0,7.0,8.0,87.5,12.0,-4.0,8.0,-16.0,-4.0,12.0
1770812255706,1-1,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,596.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,864.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1011.0,683.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10132.0,117.0,7.0,8.0,87.5,12.0,-3.0,9.0,-15.0,-3.0,12.0
1770812255906,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,527.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6186.0,1002.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,-1011.0,686.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10161.0,87.0,7.0,8.0,87.5,12.0,-2.0,9.0,-14.0,-3.0,11.0
1770812256067,1-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3921.0,470.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,5991.0,1109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-894.0,605.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,10132.0,129.0,7.0,8.0,87.5,13.0,-4.0,8.0,-17.0,-5.0,12.0
1770812256316,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3960.0,619.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6225.0,945.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1207.0,823.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10219.0,115.0,7.0,8.0,87.5,12.0,-4.0,9.0,-16.0,-3.0,13.0
1770812256533,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3999.0,574.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6225.0,930.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1109.0,728.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10190.0,90.0,7.0,8.0,87.5,13.0,-3.0,9.0,-16.0,-4.0,12.0
1770812256734,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3882.0,634.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6342.0,859.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1359.0,845.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10161.0,147.0,7.0,8.0,87.5,12.0,-3.0,9.0,-15.0,-3.0,12.0
