Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1775045643535,4-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,776.0,248.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7006.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4378.0,270.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5395.0,594.0,7.0,8.0,87.5,5.0,0.0,-1.0,-5.0,-6.0,-1.0
1775045643743,4-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,600.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6733.0,159.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,4339.0,422.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,1553.0,7.0,8.0,87.5,5.0,-5.0,-1.0,-10.0,-6.0,4.0
1775045643948,4-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6850.0,128.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4264.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,509.0,7.0,8.0,87.5,6.0,-1.0,0.0,-7.0,-6.0,1.0
1775045644161,4-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,688.0,331.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6850.0,176.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4300.0,291.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,5050.0,1769.0,7.0,8.0,87.5,7.0,2.0,-2.0,-5.0,-9.0,-4.0
1775045644363,4-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,673.0,929.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6967.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4378.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5512.0,421.0,7.0,8.0,87.5,8.0,3.0,0.0,-5.0,-8.0,-3.0
1775045644575,4-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,776.0,246.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7046.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4183.0,400.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,5278.0,645.0,7.0,8.0,87.5,6.0,1.0,-3.0,-5.0,-9.0,-4.0
1775045644777,4-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,643.0,394.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6967.0,122.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4417.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5327.0,602.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045644988,4-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,571.0,409.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6928.0,92.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4378.0,992.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5395.0,552.0,7.0,8.0,87.5,5.0,0.0,-1.0,-5.0,-6.0,-1.0
1775045645193,4-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,571.0,363.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6968.0,178.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4261.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,559.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045645376,4-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6850.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4183.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5473.0,411.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045645613,4-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,805.0,278.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6811.0,169.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4300.0,476.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,498.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045645816,4-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,542.0,384.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6811.0,168.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4186.0,870.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,603.0,7.0,8.0,87.5,5.0,-2.0,-1.0,-7.0,-6.0,1.0
1775045646017,4-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,688.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6967.0,130.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,4368.0,711.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5317.0,546.0,7.0,8.0,87.5,5.0,-7.0,-1.0,-12.0,-6.0,6.0
1775045646234,4-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,600.0,359.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6928.0,188.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4339.0,936.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5512.0,457.0,7.0,8.0,87.5,5.0,0.0,-1.0,-5.0,-6.0,-1.0
1775045646442,4-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,747.0,324.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6928.0,179.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,4193.0,1012.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5512.0,455.0,7.0,8.0,87.5,5.0,-7.0,-1.0,-12.0,-6.0,6.0
1775045646649,4-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,306.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6967.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4378.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,530.0,7.0,8.0,87.5,6.0,-1.0,0.0,-7.0,-6.0,1.0
1775045646877,4-11,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,864.0,268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6733.0,153.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,4222.0,801.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5408.0,585.0,7.0,8.0,87.5,6.0,-5.0,-2.0,-11.0,-8.0,3.0
1775045647079,4-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,542.0,477.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6968.0,157.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4417.0,953.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5552.0,402.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045647285,4-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,776.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6889.0,130.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4417.0,335.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5317.0,613.0,7.0,8.0,87.5,0.0,1.0,-2.0,1.0,-2.0,-3.0
1775045647452,4-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,718.0,342.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6850.0,152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4108.0,421.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5473.0,464.0,7.0,8.0,87.5,6.0,-1.0,-2.0,-7.0,-8.0,-1.0
1775045647701,4-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,776.0,286.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6778.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4417.0,606.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5473.0,473.0,7.0,8.0,87.5,0.0,1.0,0.0,1.0,0.0,-1.0
1775045647867,4-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6811.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4378.0,877.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,553.0,7.0,8.0,87.5,6.0,-1.0,0.0,-7.0,-6.0,1.0
1775045648104,4-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6928.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4144.0,1206.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5473.0,492.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045648309,4-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,261.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6811.0,174.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4456.0,263.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5356.0,513.0,7.0,8.0,87.5,6.0,-1.0,-2.0,-7.0,-8.0,-1.0
1775045648513,4-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,571.0,427.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6889.0,178.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3937.0,664.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,5356.0,536.0,7.0,8.0,87.5,6.0,-6.0,-2.0,-12.0,-8.0,4.0
1775045648683,4-11,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,688.0,339.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7085.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,4151.0,1331.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5317.0,577.0,7.0,8.0,87.5,6.0,-2.0,0.0,-8.0,-6.0,2.0
1775045648926,4-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,805.0,257.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6889.0,178.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4251.0,652.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5317.0,549.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045649127,4-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,542.0,428.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6811.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4261.0,1023.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,5394.0,573.0,7.0,8.0,87.5,0.0,-1.0,-5.0,-1.0,-5.0,-4.0
1775045649315,4-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,276.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6889.0,180.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,4225.0,959.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,5706.0,410.0,7.0,8.0,87.5,5.0,-3.0,-4.0,-8.0,-9.0,-1.0
1775045649564,4-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,630.0,403.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6811.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4261.0,1304.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,516.0,7.0,8.0,87.5,6.0,-1.0,0.0,-7.0,-6.0,1.0
1775045649743,4-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,776.0,286.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7006.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4144.0,797.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,550.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045649953,4-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,835.0,254.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6572.0,396.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4225.0,945.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,563.0,7.0,8.0,87.5,0.0,-1.0,0.0,-1.0,0.0,1.0
1775045650160,4-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,805.0,285.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6866.0,401.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4339.0,376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5395.0,512.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045650356,4-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6720.0,536.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4147.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,5512.0,527.0,7.0,8.0,87.5,0.0,-1.0,1.0,-1.0,1.0,2.0
1775045650566,4-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,747.0,285.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7006.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4378.0,879.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5395.0,535.0,6.0,8.0,75.0,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045650764,4-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,835.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6967.0,201.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3991.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,476.0,7.0,8.0,87.5,6.0,-1.0,0.0,-7.0,-6.0,1.0
1775045650977,4-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,688.0,351.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6850.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4417.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5356.0,543.0,7.0,8.0,87.5,6.0,1.0,0.0,-5.0,-6.0,-1.0
1775045651181,4-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,805.0,285.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6377.0,710.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4339.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,530.0,7.0,8.0,87.5,0.0,1.0,0.0,1.0,0.0,-1.0
1775045678140,5-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,-14.0,385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77.0,6694.0,1222.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5706.0,544.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5278.0,187.0,7.0,8.0,87.5,14.0,-1.0,1.0,-15.0,-13.0,2.0
1775045678319,5-11,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-336.0,53.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6382.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,5687.0,485.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5200.0,385.0,7.0,8.0,87.5,11.0,10.0,4.0,-1.0,-7.0,-6.0
1775045678536,5-11,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-483.0,116.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6372.0,189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5433.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,5356.0,195.0,7.0,8.0,87.5,11.0,9.0,2.0,-2.0,-9.0,-7.0
1775045678729,5-11,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-531.0,75.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6225.0,353.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,5511.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,5434.0,242.0,7.0,8.0,87.5,12.0,11.0,1.0,-1.0,-11.0,-10.0
1775045678942,5-11,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-219.0,85.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,128.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5823.0,172.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,5122.0,404.0,7.0,8.0,87.5,13.0,6.0,-1.0,-7.0,-14.0,-7.0
1775045679154,5-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-336.0,153.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5902.0,226.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,5122.0,444.0,7.0,8.0,87.5,11.0,5.0,-4.0,-6.0,-15.0,-9.0
1775045679380,5-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-336.0,131.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,143.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4837.0,814.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4887.0,417.0,7.0,8.0,87.5,12.0,8.0,-1.0,-4.0,-13.0,-9.0
1775045679598,5-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-424.0,105.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6577.0,133.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4547.0,658.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,5095.0,341.0,7.0,8.0,87.5,12.0,7.0,-3.0,-5.0,-15.0,-10.0
1775045679814,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-453.0,116.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6577.0,113.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,5199.0,833.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4738.0,511.0,7.0,8.0,87.5,10.0,0.0,-5.0,-10.0,-15.0,-5.0
1775045680017,5-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-375.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6577.0,148.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4318.0,592.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49.0,5122.0,266.0,7.0,8.0,87.5,11.0,4.0,-7.0,-7.0,-18.0,-11.0
1775045680208,5-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-395.0,108.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6225.0,199.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6097.0,467.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,5005.0,518.0,7.0,8.0,87.5,10.0,4.0,-4.0,-6.0,-14.0,-8.0
1775045680426,5-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-453.0,58.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,5962.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5550.0,221.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,5005.0,341.0,7.0,8.0,87.5,10.0,6.0,-1.0,-4.0,-11.0,-7.0
1775045680606,5-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-336.0,253.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,113.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5687.0,171.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4966.0,534.0,7.0,8.0,87.5,13.0,10.0,-2.0,-3.0,-15.0,-12.0
1775045680850,5-11,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-453.0,217.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5982.0,578.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,4705.0,460.0,7.0,8.0,87.5,13.0,7.0,-1.0,-6.0,-14.0,-8.0
1775045681059,5-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-453.0,58.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5706.0,398.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4731.0,489.0,7.0,8.0,87.5,12.0,8.0,0.0,-4.0,-12.0,-8.0
1775045681212,5-11,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-492.0,85.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6460.0,267.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5394.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4927.0,387.0,7.0,8.0,87.5,11.0,6.0,0.0,-5.0,-11.0,-6.0
