Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770208415726,6-9,172,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,88.0,369.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4931.0,257.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1411.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,567.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208415901,6-9,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,283.0,276.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4931.0,217.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1462.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,576.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208416106,6-9,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,322.0,240.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1515.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,559.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208416310,6-9,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,361.0,211.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4458.0,657.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1460.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,1827.0,7.0,8.0,87.5,-4.0,2.0,1.0,6.0,5.0,-1.0
1770208416491,6-9,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,459.0,567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4951.0,227.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3416.0,1586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,564.0,7.0,8.0,87.5,2.0,4.0,2.0,2.0,0.0,-2.0
1770208416731,6-9,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,439.0,150.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4931.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3475.0,1352.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,529.0,7.0,8.0,87.5,1.0,-2.0,1.0,-3.0,0.0,3.0
1770208416941,6-9,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,400.0,174.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5049.0,203.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1518.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7314.0,1837.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208417110,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,283.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3512.0,1441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,591.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208417331,6-9,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,127.0,322.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4970.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3563.0,1376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,589.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208417551,6-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,283.0,206.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4970.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1464.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,570.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208417768,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-1557.0,2124.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4814.0,295.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,609.0,7.0,8.0,87.5,7.0,8.0,7.0,1.0,0.0,-1.0
1770208417966,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,361.0,205.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4814.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1508.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,621.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208418173,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,439.0,149.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4736.0,314.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1479.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,507.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208418365,6-9,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,246.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,238.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3592.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,561.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208418586,6-9,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4853.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1529.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,580.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208418801,6-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,257.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,266.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1496.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,550.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208418984,6-9,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,283.0,237.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4931.0,235.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3446.0,1403.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,8525.0,591.0,7.0,8.0,87.5,3.0,-2.0,1.0,-5.0,-2.0,3.0
1770208419228,6-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,244.0,232.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4970.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1432.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,532.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208419422,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,166.0,311.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4892.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1388.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,1281.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208419629,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,400.0,206.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4814.0,288.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3563.0,1400.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8721.0,483.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208419817,6-9,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,361.0,177.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4853.0,262.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1375.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8604.0,576.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208420057,6-9,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,166.0,306.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,252.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1469.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,1287.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208420231,6-9,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,283.0,312.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3278.0,1508.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,509.0,7.0,8.0,87.5,1.0,-3.0,1.0,-4.0,0.0,4.0
1770208420477,6-9,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,244.0,303.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4931.0,257.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1392.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,501.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208420682,6-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,322.0,220.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4892.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1477.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8643.0,1224.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208420886,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,166.0,312.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3563.0,1411.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,547.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208421087,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,791.0,440.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,227.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3387.0,1482.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,529.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208421318,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,361.0,256.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4892.0,236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1402.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,572.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208421513,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,353.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,208.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3504.0,1460.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,564.0,7.0,8.0,87.5,2.0,3.0,1.0,1.0,-1.0,-2.0
1770208421751,6-9,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,244.0,233.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4970.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1555.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,8486.0,585.0,7.0,8.0,87.5,2.0,3.0,0.0,1.0,-2.0,-3.0
1770208421929,6-9,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,283.0,250.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4970.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3592.0,1200.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,8408.0,633.0,7.0,8.0,87.5,3.0,-4.0,-2.0,-7.0,-5.0,2.0
1770208422156,6-9,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,322.0,492.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4853.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1518.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,1262.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208422319,6-9,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,439.0,164.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,196.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1346.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,537.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208422574,6-9,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,400.0,195.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4892.0,236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3416.0,1475.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8643.0,551.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208422774,6-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,439.0,216.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4970.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3563.0,1431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,577.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208422980,6-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,361.0,174.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4775.0,305.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3416.0,1451.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8721.0,525.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208423185,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,361.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4970.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1463.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,615.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208423389,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,400.0,181.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3416.0,1474.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8643.0,573.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208423594,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,361.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4814.0,225.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3387.0,1444.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,595.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208423807,6-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,244.0,294.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1491.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,549.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208424004,6-9,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,283.0,261.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3504.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,567.0,7.0,8.0,87.5,3.0,1.0,2.0,-2.0,-1.0,1.0
1770208424208,6-9,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,400.0,250.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3563.0,1393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,578.0,7.0,8.0,87.5,3.0,1.0,2.0,-2.0,-1.0,1.0
1770208424411,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,313.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4736.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1492.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,1181.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208424650,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,361.0,177.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4853.0,281.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,2729.0,1983.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,578.0,7.0,8.0,87.5,3.0,-4.0,2.0,-7.0,-1.0,6.0
1770208424867,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,205.0,303.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4892.0,238.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3534.0,1429.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,580.0,7.0,8.0,87.5,2.0,-3.0,1.0,-5.0,-1.0,4.0
1770208425064,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,439.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4775.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1399.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8486.0,614.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208425287,6-9,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,361.0,233.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4892.0,271.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3563.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,573.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208425490,6-9,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,400.0,170.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4931.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3592.0,1397.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8447.0,650.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208425691,6-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,400.0,188.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,5009.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3475.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8525.0,588.0,7.0,8.0,87.5,3.0,4.0,2.0,1.0,-1.0,-2.0
1770208425903,6-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,283.0,229.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4853.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3504.0,1383.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,1257.0,7.0,8.0,87.5,1.0,2.0,1.0,1.0,0.0,-1.0
1770208426069,6-9,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,400.0,242.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4853.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3534.0,1465.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8682.0,480.0,7.0,8.0,87.5,2.0,3.0,2.0,1.0,0.0,-1.0
1770208426306,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,244.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4814.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3446.0,1492.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8603.0,539.0,7.0,8.0,87.5,3.0,3.0,2.0,0.0,-1.0,-1.0
1770208426511,6-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,400.0,229.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4970.0,216.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3475.0,1360.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,605.0,7.0,8.0,87.5,2.0,2.0,1.0,0.0,-1.0,-1.0
1770208426689,6-9,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,205.0,286.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4814.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3592.0,1400.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8564.0,663.0,7.0,8.0,87.5,3.0,4.0,2.0,1.0,-1.0,-2.0
