Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767354161223,1-1,163,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,914.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,469.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-933.0,499.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,380.0,7.0,8.0,87.5,5.0,-4.0,3.0,-9.0,-2.0,7.0
1767354161412,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,960.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-855.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,349.0,7.0,8.0,87.5,5.0,-5.0,3.0,-10.0,-2.0,8.0
1767354161615,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3256.0,892.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-1164.0,658.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,9419.0,373.0,7.0,8.0,87.5,6.0,-4.0,0.0,-10.0,-6.0,4.0
1767354161819,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,876.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6772.0,425.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-855.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,9314.0,453.0,7.0,8.0,87.5,6.0,-2.0,2.0,-8.0,-4.0,4.0
1767354162035,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3256.0,876.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,488.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,9392.0,372.0,7.0,8.0,87.5,6.0,-2.0,2.0,-8.0,-4.0,4.0
1767354162227,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3139.0,924.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,480.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9341.0,412.0,7.0,8.0,87.5,6.0,-2.0,4.0,-8.0,-2.0,6.0
1767354162454,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3296.0,787.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-855.0,457.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,337.0,7.0,8.0,87.5,8.0,0.0,6.0,-8.0,-2.0,6.0
1767354162648,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,902.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,436.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-894.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9380.0,383.0,7.0,8.0,87.5,6.0,-2.0,4.0,-8.0,-2.0,6.0
1767354162840,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,939.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6772.0,406.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-816.0,431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,388.0,7.0,8.0,87.5,6.0,-2.0,4.0,-8.0,-2.0,6.0
1767354163075,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,888.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-855.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9302.0,433.0,7.0,8.0,87.5,6.0,-2.0,3.0,-8.0,-3.0,5.0
1767354163269,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,973.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-894.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9341.0,442.0,7.0,8.0,87.5,5.0,-3.0,3.0,-8.0,-2.0,6.0
1767354163468,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,936.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6733.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-972.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,393.0,7.0,8.0,87.5,4.0,-3.0,3.0,-7.0,-1.0,6.0
1767354163704,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,911.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6772.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-2056.0,1941.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9380.0,364.0,7.0,8.0,87.5,6.0,-8.0,3.0,-14.0,-3.0,11.0
1767354163899,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,922.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-855.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9458.0,372.0,7.0,8.0,87.5,6.0,-2.0,3.0,-8.0,-3.0,5.0
1767354164115,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,883.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6772.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-972.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9497.0,353.0,7.0,8.0,87.5,5.0,-7.0,4.0,-12.0,-1.0,11.0
1767354164316,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,946.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6811.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,476.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9497.0,378.0,7.0,8.0,87.5,5.0,-2.0,3.0,-7.0,-2.0,5.0
1767354164527,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3256.0,907.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6694.0,493.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-2642.0,2107.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9341.0,384.0,7.0,8.0,87.5,5.0,-7.0,3.0,-12.0,-2.0,10.0
1767354164714,1-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,954.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6733.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-2185.0,2094.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9341.0,396.0,7.0,8.0,87.5,5.0,-2.0,3.0,-7.0,-2.0,5.0
1767354164917,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,988.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6733.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-2720.0,2161.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9419.0,392.0,7.0,8.0,87.5,5.0,-7.0,3.0,-12.0,-2.0,10.0
1767354165156,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,964.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6772.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,-933.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9497.0,319.0,7.0,8.0,87.5,4.0,-2.0,2.0,-6.0,-2.0,4.0
1767354165340,1-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3217.0,982.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6772.0,444.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,502.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,9509.0,389.0,7.0,8.0,87.5,5.0,-2.0,1.0,-7.0,-4.0,3.0
1767354165577,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,940.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6772.0,449.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-894.0,515.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9341.0,358.0,7.0,8.0,87.5,4.0,-3.0,2.0,-7.0,-2.0,5.0
1767354165780,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3139.0,1021.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,417.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-1011.0,735.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9419.0,385.0,7.0,8.0,87.5,5.0,-3.0,2.0,-8.0,-3.0,5.0
1767354165965,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,967.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6772.0,401.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,636.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9341.0,439.0,7.0,8.0,87.5,5.0,-3.0,2.0,-8.0,-3.0,5.0
1767354166202,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,904.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6850.0,384.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,600.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9301.0,418.0,7.0,8.0,87.5,5.0,-3.0,2.0,-8.0,-3.0,5.0
1767354166402,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,918.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6889.0,379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-894.0,575.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9419.0,360.0,7.0,8.0,87.5,5.0,-3.0,2.0,-8.0,-3.0,5.0
1767354166611,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,1018.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6850.0,404.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-894.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,9419.0,370.0,7.0,8.0,87.5,5.0,-3.0,0.0,-8.0,-5.0,3.0
1767354166791,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,941.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6811.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-972.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9341.0,406.0,7.0,8.0,87.5,5.0,-8.0,2.0,-13.0,-3.0,10.0
1767354167056,1-1,156,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3374.0,866.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6772.0,458.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,548.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,9380.0,343.0,7.0,8.0,87.5,5.0,-3.0,2.0,-8.0,-3.0,5.0
1767354167243,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3139.0,1006.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,469.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-894.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9380.0,381.0,7.0,8.0,87.5,5.0,-5.0,3.0,-10.0,-2.0,8.0
1767354167413,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,909.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,475.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,-1011.0,661.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,356.0,7.0,8.0,87.5,5.0,-2.0,3.0,-7.0,-2.0,5.0
1767354167660,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,887.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-933.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,336.0,7.0,8.0,87.5,4.0,-4.0,2.0,-8.0,-2.0,6.0
1767354167876,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3217.0,871.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,461.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-972.0,533.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,364.0,7.0,8.0,87.5,4.0,-4.0,2.0,-8.0,-2.0,6.0
1767354168069,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,874.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6733.0,495.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-894.0,489.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9302.0,402.0,7.0,8.0,87.5,4.0,-5.0,2.0,-9.0,-2.0,7.0
1767354168299,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,847.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6850.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-933.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9341.0,371.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
1767354168490,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3218.0,911.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6772.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-816.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9497.0,312.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
1767354168703,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,2533.0,1277.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6772.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,,,,,,,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9380.0,349.0,7.0,8.0,87.5,7.0,,4.0,,-3.0,
1767354168905,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,2806.0,1224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6733.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-660.0,283.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,309.0,7.0,8.0,87.5,6.0,-4.0,3.0,-10.0,-3.0,7.0
1767354169117,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3178.0,916.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6733.0,481.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-621.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,322.0,7.0,8.0,87.5,5.0,-6.0,2.0,-11.0,-3.0,8.0
1767354169300,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3217.0,928.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,498.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-852.0,300.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,320.0,7.0,8.0,87.5,6.0,-7.0,2.0,-13.0,-4.0,9.0
1767354169546,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,902.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6811.0,408.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1548.0,913.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9497.0,307.0,7.0,8.0,87.5,6.0,-9.0,2.0,-15.0,-4.0,11.0
1767354169738,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3178.0,960.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6655.0,471.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-777.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,305.0,7.0,8.0,87.5,6.0,-4.0,2.0,-10.0,-4.0,6.0
1767354169965,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3256.0,936.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6811.0,427.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-855.0,383.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,9744.0,261.0,7.0,8.0,87.5,6.0,-4.0,0.0,-10.0,-6.0,4.0
1767354170155,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3139.0,1010.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-2056.0,1557.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,318.0,7.0,8.0,87.5,6.0,-11.0,2.0,-17.0,-4.0,13.0
1767354170367,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3256.0,907.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-777.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9458.0,331.0,7.0,8.0,87.5,6.0,-5.0,2.0,-11.0,-4.0,7.0
1767354170550,1-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3100.0,1021.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6772.0,416.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-738.0,261.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,318.0,7.0,8.0,87.5,6.0,-5.0,2.0,-11.0,-4.0,7.0
1767354170789,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3217.0,911.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6772.0,448.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-738.0,304.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,9197.0,556.0,7.0,8.0,87.5,4.0,-6.0,-2.0,-10.0,-6.0,4.0
1767354170976,1-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,887.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6694.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-1760.0,1103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,9509.0,499.0,7.0,8.0,87.5,5.0,-14.0,-3.0,-19.0,-8.0,11.0
1767354171180,1-1,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3217.0,902.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6811.0,412.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-855.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,9431.0,460.0,7.0,8.0,87.5,5.0,-5.0,-3.0,-10.0,-8.0,2.0
1767354171414,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3178.0,936.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6811.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-3110.0,2493.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,9144.0,637.0,7.0,8.0,87.5,5.0,-13.0,-4.0,-18.0,-9.0,9.0
1767354171612,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3257.0,878.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6772.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-777.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9497.0,294.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
1767354171820,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,902.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6772.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-894.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9497.0,281.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
1767354172027,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3217.0,900.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6850.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-894.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9419.0,342.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
1767354172236,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3217.0,897.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6850.0,410.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,-816.0,347.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9301.0,400.0,7.0,8.0,87.5,5.0,-5.0,2.0,-10.0,-3.0,7.0
