Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1773747074459,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,4541.0,468.0,2.0,8.0,25.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,6064.0,534.0,4.0,8.0,50.0,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-381.0,777.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10713.0,2551.0,7.0,8.0,87.5,-3.0,-10.0,18.0,-7.0,21.0,28.0
1773747074909,1-1,179,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,5244.0,0.0,2.0,8.0,25.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6181.0,492.0,4.0,8.0,50.0,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-538.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2467.0,7.0,8.0,87.5,9.0,-5.0,21.0,-14.0,12.0,26.0
1773747075045,1-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,546.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6025.0,680.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10674.0,2598.0,7.0,8.0,87.5,6.0,-8.0,18.0,-14.0,12.0,26.0
1773747075249,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4384.0,564.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6025.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-499.0,609.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10752.0,2485.0,7.0,8.0,87.5,6.0,-7.0,19.0,-13.0,13.0,26.0
1773747075485,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4384.0,489.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6220.0,559.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-342.0,616.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10830.0,2550.0,7.0,8.0,87.5,5.0,-9.0,18.0,-14.0,13.0,27.0
1773747075694,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4228.0,535.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6181.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-421.0,671.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2496.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747075906,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,501.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,644.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-479.0,583.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10752.0,2529.0,7.0,8.0,87.5,5.0,-13.0,18.0,-18.0,13.0,31.0
1773747076109,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,544.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,662.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,612.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2480.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747076287,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,589.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,622.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-499.0,628.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2459.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747076532,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4228.0,556.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6103.0,656.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-420.0,602.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10752.0,2501.0,7.0,8.0,87.5,7.0,-6.0,20.0,-13.0,13.0,26.0
1773747076726,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4267.0,546.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6259.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2441.0,7.0,8.0,87.5,6.0,-7.0,19.0,-13.0,13.0,26.0
1773747076933,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4423.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,648.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-499.0,638.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10908.0,2438.0,7.0,8.0,87.5,6.0,-8.0,19.0,-14.0,13.0,27.0
1773747077119,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4267.0,475.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,625.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-381.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2413.0,7.0,8.0,87.5,6.0,-8.0,19.0,-14.0,13.0,27.0
1773747077348,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4345.0,471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6220.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-420.0,811.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10791.0,2495.0,7.0,8.0,87.5,7.0,-7.0,21.0,-14.0,14.0,28.0
1773747077557,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4228.0,812.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6220.0,686.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-381.0,644.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10713.0,2519.0,7.0,8.0,87.5,7.0,-8.0,21.0,-15.0,14.0,29.0
1773747077760,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4286.0,456.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,610.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-381.0,600.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2414.0,7.0,8.0,87.5,7.0,-7.0,20.0,-14.0,13.0,27.0
1773747077993,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4306.0,485.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-499.0,598.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2457.0,7.0,8.0,87.5,5.0,-9.0,18.0,-14.0,13.0,27.0
1773747078189,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3973.0,835.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,619.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-303.0,606.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10830.0,2475.0,7.0,8.0,87.5,7.0,-6.0,21.0,-13.0,14.0,27.0
1773747078382,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4228.0,581.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6259.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-460.0,636.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10830.0,2461.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747078594,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4345.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,648.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-421.0,587.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10947.0,2405.0,7.0,8.0,87.5,6.0,-7.0,20.0,-13.0,14.0,27.0
1773747078795,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4150.0,590.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6025.0,765.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-573.0,649.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76.0,10791.0,2467.0,7.0,8.0,87.5,5.0,-11.0,19.0,-16.0,14.0,30.0
1773747079003,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6220.0,648.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-421.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10752.0,2487.0,7.0,8.0,87.5,5.0,-8.0,15.0,-13.0,10.0,23.0
1773747079219,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,546.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6220.0,587.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-479.0,682.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2428.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747079407,1-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,557.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5986.0,738.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-538.0,650.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2452.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747079634,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4189.0,556.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,694.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-420.0,599.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10752.0,2334.0,7.0,8.0,87.5,6.0,-7.0,19.0,-13.0,13.0,26.0
1773747079841,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4189.0,574.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,709.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-264.0,548.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10908.0,2307.0,7.0,8.0,87.5,6.0,-10.0,19.0,-16.0,13.0,29.0
1773747080049,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4150.0,576.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,657.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-391.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10869.0,2488.0,7.0,8.0,87.5,5.0,-10.0,18.0,-15.0,13.0,28.0
1773747080233,1-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4306.0,520.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6142.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-508.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10674.0,2582.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747080466,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,521.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6025.0,648.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-499.0,612.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,11025.0,2495.0,7.0,8.0,87.5,5.0,-8.0,17.0,-13.0,12.0,25.0
1773747080654,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4150.0,576.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6064.0,644.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,511.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2496.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747080848,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,574.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5986.0,665.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-460.0,625.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10752.0,2543.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747081085,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6103.0,655.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10830.0,2550.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747081288,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-51.0,4145.0,575.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6025.0,691.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-460.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10791.0,2525.0,7.0,8.0,87.5,11.0,-1.0,24.0,-12.0,13.0,25.0
1773747081498,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4345.0,463.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6103.0,610.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-381.0,481.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10908.0,2418.0,7.0,8.0,87.5,5.0,-8.0,18.0,-13.0,13.0,26.0
1773747081736,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4384.0,334.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6181.0,691.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-460.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10791.0,2495.0,7.0,8.0,87.5,8.0,-4.0,18.0,-12.0,10.0,22.0
1773747081927,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,375.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6025.0,662.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-381.0,675.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10830.0,1829.0,7.0,8.0,87.5,6.0,-9.0,18.0,-15.0,12.0,27.0
1773747082103,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,4267.0,484.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6259.0,611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-303.0,248.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10615.0,2431.0,7.0,8.0,87.5,8.0,-12.0,18.0,-20.0,10.0,30.0
1773747082338,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4228.0,535.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6064.0,834.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-381.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10674.0,2581.0,7.0,8.0,87.5,8.0,-7.0,17.0,-15.0,9.0,24.0
1773747082548,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4111.0,635.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6142.0,821.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-577.0,579.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,2631.0,7.0,8.0,87.5,8.0,-7.0,17.0,-15.0,9.0,24.0
1773747082748,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,560.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6259.0,705.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-499.0,502.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10557.0,2640.0,7.0,8.0,87.5,8.0,-6.0,16.0,-14.0,8.0,22.0
1773747082960,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4228.0,572.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6298.0,694.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-362.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10830.0,2505.0,7.0,8.0,87.5,8.0,-6.0,16.0,-14.0,8.0,22.0
1773747083164,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6259.0,759.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-538.0,463.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,15889.0,76.0,7.0,8.0,87.5,8.0,-6.0,17.0,-14.0,9.0,23.0
1773747083378,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4345.0,508.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6377.0,706.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-460.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10752.0,2572.0,7.0,8.0,87.5,8.0,-6.0,16.0,-14.0,8.0,22.0
1773747083575,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4189.0,602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6181.0,803.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-460.0,475.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,16094.0,136.0,7.0,8.0,87.5,10.0,-5.0,18.0,-15.0,8.0,23.0
1773747083782,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4345.0,475.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6181.0,757.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-381.0,393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,2625.0,7.0,8.0,87.5,8.0,-7.0,16.0,-15.0,8.0,23.0
1773747083977,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6103.0,780.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-764.0,1686.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,16035.0,103.0,7.0,8.0,87.5,8.0,-12.0,16.0,-20.0,8.0,28.0
1773747084194,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4267.0,553.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6142.0,721.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-577.0,544.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,2610.0,7.0,8.0,87.5,8.0,-12.0,17.0,-20.0,9.0,29.0
1773747084408,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4306.0,480.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6337.0,681.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-420.0,1259.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10713.0,2592.0,7.0,8.0,87.5,8.0,-7.0,16.0,-15.0,8.0,23.0
1773747084591,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4228.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6142.0,782.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-381.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10713.0,2549.0,7.0,8.0,87.5,8.0,-7.0,16.0,-15.0,8.0,23.0
1773747084826,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4228.0,542.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6240.0,805.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-879.0,729.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,2588.0,7.0,8.0,87.5,9.0,-10.0,19.0,-19.0,10.0,29.0
1773747085034,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,4384.0,533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6337.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-499.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10752.0,2530.0,7.0,8.0,87.5,9.0,-4.0,19.0,-13.0,10.0,23.0
1773747085268,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6416.0,686.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-450.0,418.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10713.0,2550.0,7.0,8.0,87.5,8.0,-9.0,16.0,-17.0,8.0,25.0
1773747085462,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4345.0,477.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6298.0,760.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-456.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,2539.0,7.0,8.0,87.5,8.0,-8.0,16.0,-16.0,8.0,24.0
1773747085665,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,4189.0,602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6142.0,826.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-339.0,297.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,2458.0,7.0,8.0,87.5,8.0,-9.0,16.0,-17.0,8.0,25.0
