Mode: Fusion | Features: RSSI(4) + RTT(3)
Model Input Dimension: 7
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
16     | 3.7307     | 0.8499     | 2.2157     | 0.5758     | 0.0893     | 0.2846       | 0.3192       |             | 1.6522   | 0.604  
17     | 3.5730     | 0.8155     | 2.0927     | 0.5742     | 0.0906     | 0.2515       | 0.3254       |             | 1.6695   | 0.577  
18     | 3.5657     | 0.7985     | 2.1183     | 0.5599     | 0.0890     | 0.2378       | 0.2846       |             | 1.6692   | 0.522  
19     | 3.3132     | 0.7633     | 1.9550     | 0.5085     | 0.0864     | 0.2315       | 0.2559       |             | 1.6701   | 0.487  
20     | 3.1314     | 0.7231     | 1.8383     | 0.4860     | 0.0841     | 0.2013       | 0.2427       |             | 1.6628   | 0.444  
21     | 3.0972     | 0.7235     | 1.8038     | 0.4813     | 0.0885     | 0.1929       | 0.2011       |             | 1.6566   | 0.394  
22     | 3.0109     | 0.6906     | 1.7940     | 0.4435     | 0.0828     | 0.1907       | 0.2489       |             | 1.6607   | 0.440  
23     | 2.9376     | 0.6572     | 1.7521     | 0.4437     | 0.0846     | 0.1903       | 0.1749       |             | 1.6635   | 0.365  
24     | 2.9195     | 0.6637     | 1.7337     | 0.4348     | 0.0873     | 0.1345       | 0.2571       |             | 1.6422   | 0.392  
25     | 2.7978     | 0.6174     | 1.6531     | 0.4413     | 0.0860     | 0.1381       | 0.1882       |             | 1.6487   | 0.326  
26     | 2.8393     | 0.6123     | 1.7322     | 0.4081     | 0.0868     | 0.1281       | 0.2019       |             | 1.6592   | 0.330  
27     | 2.7414     | 0.5830     | 1.6694     | 0.4043     | 0.0848     | 0.1549       | 0.2018       |             | 1.6620   | 0.357  
28     | 2.8689     | 0.5996     | 1.7557     | 0.4279     | 0.0857     | 0.1438       | 0.1941       |             | 1.6577   | 0.338  
29     | 2.6852     | 0.5619     | 1.6368     | 0.4022     | 0.0844     | 0.1545       | 0.1671       |             | 1.5941   | 0.322  
30     | 3.0320     | 0.6125     | 1.9041     | 0.4248     | 0.0906     | 0.1528       | 0.1615       |             | 1.5861   | 0.314  
31     | 3.0231     | 0.5918     | 1.9295     | 0.4134     | 0.0883     | 0.1761       | 0.1938       |             | 1.5968   | 0.370  
32     | 3.7559     | 0.6705     | 2.5135     | 0.4769     | 0.0949     | 0.1747       | 0.2020       |             | 1.5782   | 0.377  
33     | 3.5111     | 0.5970     | 2.3552     | 0.4668     | 0.0920     | 0.1210       | 0.2319       |             | 1.5454   | 0.353  
34     | 3.4227     | 0.6127     | 2.2946     | 0.4255     | 0.0899     | 0.1867       | 0.1334       |             | 1.5895   | 0.320  
35     | 3.3642     | 0.5891     | 2.2475     | 0.4444     | 0.0832     | 0.1354       | 0.2184       |             | 1.5540   | 0.354  
36     | 3.6028     | 0.6275     | 2.4395     | 0.4490     | 0.0867     | 0.1454       | 0.2247       |             | 1.4955   | 0.370  
37     | 4.0684     | 0.6226     | 2.8781     | 0.4760     | 0.0917     | 0.1260       | 0.2652       |             | 1.3602   | 0.391  
38     | 4.2263     | 0.6352     | 3.0169     | 0.4863     | 0.0879     | 0.1439       | 0.2232       |             | 1.4500   | 0.367  
39     | 4.0314     | 0.6386     | 2.8317     | 0.4707     | 0.0903     | 0.1535       | 0.1862       |             | 1.5547   | 0.340  
40     | 4.1902     | 0.6396     | 2.9686     | 0.4891     | 0.0929     | 0.1435       | 0.3058       |             | 1.5325   | 0.449  
41     | 4.3219     | 0.6362     | 3.0771     | 0.5131     | 0.0955     | 0.1250       | 0.2263       |             | 1.6077   | 0.351  
42     | 4.4037     | 0.6451     | 3.1637     | 0.5014     | 0.0935     | 0.1225       | 0.2979       |             | 1.4564   | 0.420  
43     | 4.0185     | 0.6146     | 2.8270     | 0.4843     | 0.0927     | 0.1253       | 0.2722       |             | 1.5062   | 0.398  
44     | 4.0503     | 0.5708     | 2.9035     | 0.4793     | 0.0966     | 0.1485       | 0.2074       |             | 1.5099   | 0.356  
45     | 4.2474     | 0.6043     | 3.0182     | 0.5187     | 0.1062     | 0.1086       | 0.2751       |             | 1.4795   | 0.384  
46     | 4.1906     | 0.5655     | 3.0252     | 0.4977     | 0.1021     | 0.1075       | 0.2309       |             | 1.5713   | 0.338  
47     | 3.9921     | 0.5348     | 2.8990     | 0.4612     | 0.0970     | 0.1139       | 0.1713       |             | 1.5488   | 0.285  
48     | 4.0299     | 0.5483     | 2.9174     | 0.4714     | 0.0928     | 0.1420       | 0.1974       |             | 1.5406   | 0.339  
49     | 3.9137     | 0.5700     | 2.8167     | 0.4317     | 0.0954     | 0.1271       | 0.1367       |             | 1.5363   | 0.264  
50     | 3.7825     | 0.5359     | 2.7195     | 0.4342     | 0.0929     | 0.1434       | 0.1507       |             | 1.5486   | 0.294  
51     | 3.9183     | 0.5672     | 2.8199     | 0.4370     | 0.0942     | 0.1016       | 0.1903       |             | 1.4063   | 0.292  
52     | 4.0929     | 0.5441     | 2.9751     | 0.4838     | 0.0899     | 0.1659       | 0.2134       |             | 1.3739   | 0.379  
53     | 4.5090     | 0.5695     | 3.3484     | 0.4986     | 0.0925     | 0.1085       | 0.2496       |             | 1.2028   | 0.358  
54     | 5.0228     | 0.5791     | 3.7916     | 0.5562     | 0.0959     | 0.0992       | 0.2602       |             | 1.1499   | 0.359  
55     | 4.4933     | 0.5356     | 3.3768     | 0.4892     | 0.0916     | 0.1055       | 0.2285       |             | 1.0835   | 0.334  
56     | 4.5787     | 0.5479     | 3.4396     | 0.4968     | 0.0945     | 0.1040       | 0.2122       |             | 1.0820   | 0.316  
57     | 4.8975     | 0.5906     | 3.6878     | 0.5187     | 0.1005     | 0.1026       | 0.2841       |             | 1.0319   | 0.387  
58     | 5.1866     | 0.5936     | 3.9510     | 0.5371     | 0.1049     | 0.1391       | 0.2388       |             | 1.0541   | 0.378  
59     | 5.2730     | 0.6324     | 3.9987     | 0.5342     | 0.1078     | 0.1155       | 0.2619       |             | 1.0504   | 0.377  
60     | 5.1745     | 0.6194     | 3.9258     | 0.5217     | 0.1076     | 0.1254       | 0.2907       |             | 1.1109   | 0.416  
61     | 5.2309     | 0.5753     | 3.9991     | 0.5481     | 0.1083     | 0.1121       | 0.2688       |             | 1.0391   | 0.381  
62     | 5.0035     | 0.5473     | 3.8388     | 0.5096     | 0.1077     | 0.1143       | 0.2735       |             | 1.0062   | 0.388  
63     | 5.2155     | 0.5658     | 4.0420     | 0.5038     | 0.1039     | 0.1020       | 0.3462       |             | 1.0120   | 0.448  
64     | 5.2994     | 0.5761     | 4.0837     | 0.5373     | 0.1023     | 0.1015       | 0.3393       |             | 0.9253   | 0.441  
65     | 5.4288     | 0.5325     | 4.2613     | 0.5341     | 0.1009     | 0.1040       | 0.2683       |             | 0.8723   | 0.372  
66     | 5.4780     | 0.5356     | 4.3062     | 0.5363     | 0.0999     | 0.1023       | 0.2842       |             | 0.8469   | 0.387  
67     | 5.4132     | 0.5669     | 4.2296     | 0.5175     | 0.0993     | 0.1182       | 0.2651       |             | 0.8819   | 0.383  
68     | 5.6501     | 0.5578     | 4.4549     | 0.5321     | 0.1053     | 0.1110       | 0.2909       |             | 0.9359   | 0.402  
69     | 5.3452     | 0.5219     | 4.1726     | 0.5479     | 0.1028     | 0.1201       | 0.3015       |             | 0.8900   | 0.422  
70     | 5.2006     | 0.5046     | 4.1019     | 0.4964     | 0.0978     | 0.1040       | 0.2385       |             | 0.8782   | 0.342  
71     | 5.1155     | 0.4477     | 4.0945     | 0.4789     | 0.0944     | 0.1122       | 0.2363       |             | 0.8547   | 0.348  
72     | 5.2937     | 0.4990     | 4.2393     | 0.4647     | 0.0908     | 0.0969       | 0.2333       |             | 0.8476   | 0.330  
73     | 5.5212     | 0.5761     | 4.4035     | 0.4525     | 0.0891     | 0.1069       | 0.1808       |             | 0.8595   | 0.288  
74     | 5.4406     | 0.5167     | 4.3569     | 0.4759     | 0.0911     | 0.0970       | 0.1925       |             | 0.8424   | 0.290  
75     | 5.5561     | 0.5315     | 4.4399     | 0.4915     | 0.0932     | 0.1086       | 0.2161       |             | 0.8351   | 0.325  
76     | 5.6011     | 0.5374     | 4.4607     | 0.5063     | 0.0966     | 0.1088       | 0.2449       |             | 0.8910   | 0.354  
77     | 5.4222     | 0.5026     | 4.3721     | 0.4567     | 0.0908     | 0.1086       | 0.2246       |             | 0.8494   | 0.333  
78     | 5.3639     | 0.5247     | 4.2836     | 0.4642     | 0.0915     | 0.0972       | 0.2265       |             | 0.8986   | 0.324  
79     | 5.4476     | 0.5031     | 4.3905     | 0.4611     | 0.0929     | 0.1173       | 0.2429       |             | 0.9050   | 0.360  
80     | 5.4956     | 0.5215     | 4.3893     | 0.4896     | 0.0951     | 0.0887       | 0.2355       |             | 0.8778   | 0.324  
81     | 5.5200     | 0.4764     | 4.4490     | 0.4994     | 0.0952     | 0.1037       | 0.3056       |             | 0.9478   | 0.409  
82     | 5.4668     | 0.4984     | 4.3643     | 0.5074     | 0.0967     | 0.0999       | 0.2601       |             | 0.9673   | 0.360  
83     | 5.5569     | 0.5094     | 4.4747     | 0.4799     | 0.0928     | 0.1240       | 0.2537       |             | 0.9520   | 0.378  
84     | 5.2434     | 0.4466     | 4.2621     | 0.4404     | 0.0942     | 0.1097       | 0.2129       |             | 0.9622   | 0.323  
85     | 5.2933     | 0.4904     | 4.2738     | 0.4340     | 0.0952     | 0.1094       | 0.2459       |             | 0.9739   | 0.355  
86     | 5.1744     | 0.4686     | 4.1799     | 0.4334     | 0.0924     | 0.1047       | 0.2087       |             | 0.9915   | 0.313  
87     | 5.1515     | 0.4588     | 4.1821     | 0.4214     | 0.0892     | 0.0813       | 0.1886       |             | 0.9535   | 0.270  
88     | 5.1738     | 0.5011     | 4.1662     | 0.4192     | 0.0874     | 0.0899       | 0.1996       |             | 0.9227   | 0.289  
89     | 5.0363     | 0.4193     | 4.1117     | 0.4146     | 0.0906     | 0.1084       | 0.1858       |             | 0.9480   | 0.294  
90     | 5.0016     | 0.4342     | 4.0631     | 0.4152     | 0.0891     | 0.1178       | 0.2073       |             | 0.9604   | 0.325  
91     | 5.0033     | 0.4019     | 4.0919     | 0.4198     | 0.0896     | 0.1177       | 0.1809       |             | 0.8876   | 0.299  
92     | 5.0565     | 0.4471     | 4.1143     | 0.4031     | 0.0920     | 0.0996       | 0.1969       |             | 0.8879   | 0.297  
93     | 4.8430     | 0.4494     | 3.9248     | 0.3800     | 0.0888     | 0.1060       | 0.1801       |             | 0.8447   | 0.286  
94     | 4.7601     | 0.4123     | 3.8908     | 0.3697     | 0.0873     | 0.1041       | 0.1748       |             | 0.8176   | 0.279  
95     | 4.9649     | 0.4321     | 4.0455     | 0.3969     | 0.0904     | 0.1001       | 0.2181       |             | 0.7922   | 0.318  
96     | 5.2089     | 0.4267     | 4.2620     | 0.4308     | 0.0893     | 0.1022       | 0.1724       |             | 0.8181   | 0.275  
97     | 5.2039     | 0.4437     | 4.2468     | 0.4205     | 0.0929     | 0.1053       | 0.1954       |             | 0.8196   | 0.301  
98     | 5.0830     | 0.4423     | 4.1454     | 0.4042     | 0.0911     | 0.0990       | 0.1464       |             | 0.8025   | 0.245  
99     | 4.9081     | 0.4250     | 4.0263     | 0.3708     | 0.0861     | 0.0846       | 0.1536       |             | 0.8063   | 0.238  
100    | 4.8093     | 0.3965     | 3.9636     | 0.3629     | 0.0863     | 0.0925       | 0.1556       |             | 0.7991   | 0.248  
101    | 5.0307     | 0.4247     | 4.1265     | 0.3848     | 0.0948     | 0.0922       | 0.1661       |             | 0.8820   | 0.258  
102    | 4.9232     | 0.4234     | 4.0411     | 0.3719     | 0.0868     | 0.0984       | 0.1683       |             | 0.7899   | 0.267  
103    | 4.9206     | 0.4170     | 4.0324     | 0.3834     | 0.0878     | 0.0848       | 0.1824       |             | 0.7639   | 0.267  
104    | 4.9472     | 0.4394     | 4.0479     | 0.3767     | 0.0832     | 0.1154       | 0.1843       |             | 0.7802   | 0.300  
105    | 4.9390     | 0.4426     | 4.0325     | 0.3739     | 0.0901     | 0.1085       | 0.1504       |             | 0.8117   | 0.259  
106    | 5.0874     | 0.4398     | 4.1669     | 0.3857     | 0.0949     | 0.1040       | 0.1849       |             | 0.7863   | 0.289  
107    | 5.0431     | 0.4422     | 4.1152     | 0.3846     | 0.1011     | 0.1105       | 0.1627       |             | 0.8496   | 0.273  
108    | 4.8122     | 0.4149     | 3.9406     | 0.3612     | 0.0954     | 0.1064       | 0.1428       |             | 0.8461   | 0.249  
109    | 4.7658     | 0.4018     | 3.9190     | 0.3499     | 0.0951     | 0.1165       | 0.1614       |             | 0.8433   | 0.278  
110    | 4.7877     | 0.3826     | 3.9354     | 0.3765     | 0.0933     | 0.1192       | 0.1471       |             | 0.8378   | 0.266  
111    | 4.8218     | 0.3873     | 3.9872     | 0.3582     | 0.0891     | 0.1098       | 0.1686       |             | 0.8214   | 0.278  
112    | 5.0193     | 0.3975     | 4.1542     | 0.3779     | 0.0897     | 0.1066       | 0.1913       |             | 0.8144   | 0.298  
113    | 4.9963     | 0.3542     | 4.1726     | 0.3771     | 0.0924     | 0.0958       | 0.1802       |             | 0.8534   | 0.276  
114    | 5.3400     | 0.4185     | 4.4262     | 0.3991     | 0.0962     | 0.1118       | 0.1738       |             | 0.8498   | 0.286  
115    | 5.3854     | 0.4134     | 4.4949     | 0.3796     | 0.0976     | 0.1085       | 0.1783       |             | 0.9887   | 0.287  
116    | 5.4215     | 0.4809     | 4.4424     | 0.3983     | 0.0999     | 0.1027       | 0.1590       |             | 0.9028   | 0.262  
117    | 5.1991     | 0.4577     | 4.2632     | 0.3767     | 0.1015     | 0.1087       | 0.1588       |             | 0.9472   | 0.267  
118    | 5.1041     | 0.4069     | 4.2524     | 0.3462     | 0.0986     | 0.1200       | 0.1474       |             | 0.9169   | 0.267  
119    | 5.1555     | 0.4446     | 4.2694     | 0.3455     | 0.0960     | 0.1244       | 0.1683       |             | 0.9120   | 0.293  
120    | 5.2041     | 0.4415     | 4.2987     | 0.3642     | 0.0997     | 0.0989       | 0.1913       |             | 0.8718   | 0.290  
121    | 5.2313     | 0.4288     | 4.3577     | 0.3551     | 0.0897     | 0.1081       | 0.1514       |             | 0.8576   | 0.259  
122    | 5.4580     | 0.4530     | 4.5310     | 0.3790     | 0.0950     | 0.1199       | 0.1759       |             | 0.9108   | 0.296  
123    | 5.5152     | 0.4556     | 4.5825     | 0.3814     | 0.0957     | 0.1112       | 0.1550       |             | 0.9406   | 0.266  
124    | 5.2344     | 0.4218     | 4.3506     | 0.3649     | 0.0971     | 0.1188       | 0.1762       |             | 0.8436   | 0.295  
125    | 5.1168     | 0.4112     | 4.2555     | 0.3570     | 0.0931     | 0.1227       | 0.1817       |             | 0.8878   | 0.304  
126    | 5.2626     | 0.4186     | 4.3817     | 0.3654     | 0.0969     | 0.0966       | 0.1780       |             | 0.8670   | 0.275  
127    | 5.0240     | 0.4088     | 4.1982     | 0.3262     | 0.0907     | 0.1120       | 0.1493       |             | 0.8921   | 0.261  
128    | 5.2112     | 0.3518     | 4.4272     | 0.3417     | 0.0905     | 0.1054       | 0.1299       |             | 0.8758   | 0.235  
129    | 5.3170     | 0.4258     | 4.4471     | 0.3444     | 0.0997     | 0.1005       | 0.1562       |             | 0.9529   | 0.257  
130    | 5.0569     | 0.3529     | 4.2441     | 0.3603     | 0.0995     | 0.0843       | 0.1520       |             | 0.9350   | 0.236  
131    | 5.0659     | 0.3868     | 4.2303     | 0.3443     | 0.1046     | 0.0980       | 0.1396       |             | 0.9430   | 0.238  
132    | 4.7703     | 0.3768     | 3.9718     | 0.3231     | 0.0985     | 0.0960       | 0.1383       |             | 0.9640   | 0.234  
133    | 4.7918     | 0.3949     | 3.9718     | 0.3294     | 0.0957     | 0.0901       | 0.1338       |             | 0.9019   | 0.224  
134    | 4.7596     | 0.3582     | 3.9894     | 0.3184     | 0.0937     | 0.1073       | 0.1288       |             | 0.8844   | 0.236  
135    | 4.8214     | 0.3605     | 4.0503     | 0.3161     | 0.0944     | 0.1087       | 0.1397       |             | 0.8595   | 0.248  
136    | 4.9395     | 0.3762     | 4.1326     | 0.3347     | 0.0960     | 0.1145       | 0.1506       |             | 0.7935   | 0.265  
137    | 5.0474     | 0.3690     | 4.2520     | 0.3331     | 0.0934     | 0.1064       | 0.1410       |             | 0.8865   | 0.247  
138    | 4.9741     | 0.3824     | 4.1722     | 0.3244     | 0.0952     | 0.0993       | 0.1554       |             | 0.9126   | 0.255  
139    | 5.2211     | 0.4117     | 4.3651     | 0.3443     | 0.1001     | 0.1164       | 0.1508       |             | 0.9195   | 0.267  
140    | 5.0200     | 0.3905     | 4.2129     | 0.3235     | 0.0931     | 0.1196       | 0.1581       |             | 0.9897   | 0.278  
141    | 5.1411     | 0.4208     | 4.2992     | 0.3258     | 0.0953     | 0.1074       | 0.1764       |             | 0.8875   | 0.284  
142    | 5.3956     | 0.4453     | 4.4974     | 0.3515     | 0.1014     | 0.1083       | 0.1613       |             | 0.9601   | 0.270  
143    | 5.4884     | 0.4129     | 4.6242     | 0.3546     | 0.0966     | 0.0995       | 0.1907       |             | 1.0195   | 0.290  
144    | 5.4404     | 0.4108     | 4.5959     | 0.3373     | 0.0963     | 0.1115       | 0.1817       |             | 0.8989   | 0.293  
145    | 5.4065     | 0.3990     | 4.5851     | 0.3302     | 0.0922     | 0.1076       | 0.1655       |             | 0.9468   | 0.273  
146    | 5.4422     | 0.4362     | 4.5911     | 0.3182     | 0.0966     | 0.1131       | 0.1616       |             | 0.9143   | 0.275  
147    | 5.4070     | 0.4662     | 4.4976     | 0.3419     | 0.1014     | 0.0816       | 0.1300       |             | 0.8259   | 0.212  
148    | 5.2942     | 0.4068     | 4.4636     | 0.3301     | 0.0936     | 0.0963       | 0.1628       |             | 0.8081   | 0.259  
149    | 5.2612     | 0.3986     | 4.4382     | 0.3239     | 0.1005     | 0.1106       | 0.1402       |             | 0.9039   | 0.251  
150    | 5.6812     | 0.4458     | 4.7918     | 0.3386     | 0.1051     | 0.1211       | 0.1376       |             | 0.8848   | 0.259  
151    | 5.3423     | 0.3658     | 4.5456     | 0.3292     | 0.1018     | 0.1164       | 0.1378       |             | 0.8786   | 0.254  
152    | 5.3058     | 0.4026     | 4.4772     | 0.3234     | 0.1027     | 0.1181       | 0.1563       |             | 0.8919   | 0.274  
153    | 5.4131     | 0.3853     | 4.6048     | 0.3269     | 0.0961     | 0.1188       | 0.1293       |             | 0.8557   | 0.248  
154    | 5.1688     | 0.3993     | 4.3768     | 0.2975     | 0.0951     | 0.0856       | 0.1437       |             | 0.8932   | 0.229  
155    | 5.0754     | 0.3443     | 4.3148     | 0.3182     | 0.0980     | 0.1123       | 0.1413       |             | 0.9159   | 0.254  
156    | 5.1326     | 0.4045     | 4.3393     | 0.2956     | 0.0932     | 0.0991       | 0.1279       |             | 0.9451   | 0.227  
157    | 5.2520     | 0.3889     | 4.4656     | 0.2994     | 0.0982     | 0.1021       | 0.0956       |             | 0.9318   | 0.198  
158    | 5.0084     | 0.3786     | 4.2435     | 0.2846     | 0.1017     | 0.1031       | 0.1009       |             | 0.9085   | 0.204  
159    | 5.0288     | 0.3601     | 4.2812     | 0.2909     | 0.0966     | 0.1101       | 0.1025       |             | 0.9625   | 0.213  
160    | 5.0793     | 0.4004     | 4.2777     | 0.2999     | 0.1013     | 0.1308       | 0.1067       |             | 0.9202   | 0.237  
161    | 5.0172     | 0.3818     | 4.2464     | 0.2857     | 0.1033     | 0.1060       | 0.1105       |             | 0.9127   | 0.217  
162    | 5.0929     | 0.3927     | 4.3148     | 0.2819     | 0.1034     | 0.1141       | 0.1193       |             | 0.8939   | 0.233  
163    | 4.8948     | 0.3740     | 4.1387     | 0.2808     | 0.1012     | 0.0995       | 0.1020       |             | 0.8867   | 0.201  
164    | 5.0124     | 0.4296     | 4.2041     | 0.2766     | 0.1021     | 0.0975       | 0.1115       |             | 0.9221   | 0.209  
165    | 4.8825     | 0.3636     | 4.1625     | 0.2582     | 0.0982     | 0.0848       | 0.1056       |             | 0.9146   | 0.190  
166    | 4.9055     | 0.3528     | 4.1834     | 0.2756     | 0.0937     | 0.1133       | 0.1089       |             | 0.9049   | 0.222  
167    | 5.0002     | 0.3517     | 4.2800     | 0.2708     | 0.0977     | 0.0892       | 0.1091       |             | 0.8841   | 0.198  
168    | 4.8925     | 0.3512     | 4.1686     | 0.2701     | 0.1026     | 0.0729       | 0.1114       |             | 0.9081   | 0.184  
169    | 5.0554     | 0.3563     | 4.3096     | 0.2821     | 0.1075     | 0.0975       | 0.0931       |             | 0.9094   | 0.191  
170    | 5.2181     | 0.4052     | 4.4008     | 0.3082     | 0.1040     | 0.0972       | 0.1239       |             | 0.9013   | 0.221  
171    | 5.1175     | 0.3728     | 4.3604     | 0.2790     | 0.1053     | 0.1350       | 0.1055       |             | 0.8944   | 0.241  
172    | 5.1055     | 0.3811     | 4.3292     | 0.2867     | 0.1086     | 0.1210       | 0.1133       |             | 0.8946   | 0.234  
173    | 5.1124     | 0.3798     | 4.3540     | 0.2790     | 0.0995     | 0.1197       | 0.1293       |             | 0.9148   | 0.249  
174    | 4.8663     | 0.3279     | 4.1739     | 0.2657     | 0.0989     | 0.1123       | 0.1341       |             | 0.8918   | 0.246  
175    | 4.8317     | 0.3307     | 4.1256     | 0.2746     | 0.1008     | 0.0933       | 0.1075       |             | 0.8972   | 0.201  
176    | 5.1956     | 0.3664     | 4.4298     | 0.2963     | 0.1031     | 0.0867       | 0.1090       |             | 0.8340   | 0.196  
177    | 5.0298     | 0.3652     | 4.2684     | 0.2919     | 0.1043     | 0.1345       | 0.1104       |             | 0.8714   | 0.245  
178    | 5.0453     | 0.3516     | 4.3104     | 0.2809     | 0.1023     | 0.1129       | 0.0998       |             | 0.8881   | 0.213  
179    | 5.3755     | 0.3836     | 4.5976     | 0.2874     | 0.1069     | 0.0964       | 0.0971       |             | 0.8286   | 0.194  
180    | 5.1061     | 0.3530     | 4.3693     | 0.2780     | 0.1057     | 0.1043       | 0.0940       |             | 0.8555   | 0.198  
181    | 5.0946     | 0.3749     | 4.3287     | 0.2811     | 0.1100     | 0.1041       | 0.0916       |             | 0.8820   | 0.196  
182    | 4.9512     | 0.3873     | 4.1966     | 0.2628     | 0.1045     | 0.1003       | 0.1193       |             | 0.8520   | 0.220  
183    | 4.7744     | 0.3695     | 4.0417     | 0.2590     | 0.1043     | 0.0821       | 0.1080       |             | 0.8509   | 0.190  
184    | 4.8712     | 0.3985     | 4.1165     | 0.2527     | 0.1035     | 0.1053       | 0.1017       |             | 0.9065   | 0.207  
185    | 4.9616     | 0.3425     | 4.2640     | 0.2499     | 0.1052     | 0.1092       | 0.0851       |             | 0.9157   | 0.194  
186    | 4.9090     | 0.3783     | 4.1575     | 0.2595     | 0.1136     | 0.1017       | 0.0970       |             | 0.9307   | 0.199  
187    | 4.9078     | 0.3589     | 4.1792     | 0.2654     | 0.1042     | 0.0913       | 0.1090       |             | 0.8978   | 0.200  
188    | 4.8812     | 0.3538     | 4.1568     | 0.2669     | 0.1037     | 0.0959       | 0.1030       |             | 0.9437   | 0.199  
189    | 4.8823     | 0.3326     | 4.1754     | 0.2712     | 0.1031     | 0.1058       | 0.1000       |             | 0.9448   | 0.206  
190    | 5.0330     | 0.3775     | 4.2749     | 0.2745     | 0.1061     | 0.0950       | 0.1168       |             | 0.8891   | 0.212  
191    | 5.2499     | 0.3642     | 4.5167     | 0.2690     | 0.1000     | 0.0868       | 0.1065       |             | 0.9290   | 0.193  
192    | 4.9322     | 0.3350     | 4.2190     | 0.2749     | 0.1033     | 0.0901       | 0.1191       |             | 0.9248   | 0.209  
193    | 5.0022     | 0.3435     | 4.2844     | 0.2751     | 0.0992     | 0.0851       | 0.1188       |             | 0.8507   | 0.204  
194    | 5.0016     | 0.3366     | 4.2819     | 0.2769     | 0.1062     | 0.0960       | 0.1016       |             | 0.8547   | 0.198  
195    | 5.1561     | 0.3921     | 4.3880     | 0.2696     | 0.1063     | 0.1104       | 0.0989       |             | 0.9061   | 0.209  
196    | 5.2021     | 0.3797     | 4.4322     | 0.2848     | 0.1055     | 0.1215       | 0.1053       |             | 0.8821   | 0.227  
197    | 5.1654     | 0.3414     | 4.4472     | 0.2705     | 0.1063     | 0.0911       | 0.1001       |             | 0.8925   | 0.191  
198    | 5.2338     | 0.3761     | 4.4804     | 0.2682     | 0.1091     | 0.1045       | 0.0953       |             | 0.8902   | 0.200  
199    | 5.1929     | 0.3733     | 4.4477     | 0.2649     | 0.1070     | 0.0983       | 0.0969       |             | 0.8725   | 0.195  
200    | 5.5263     | 0.3987     | 4.7491     | 0.2720     | 0.1066     | 0.1288       | 0.1088       |             | 0.8739   | 0.238  
201    | 5.3657     | 0.3725     | 4.6111     | 0.2710     | 0.1111     | 0.1283       | 0.1137       |             | 0.8805   | 0.242  
202    | 5.4505     | 0.4681     | 4.5744     | 0.2952     | 0.1128     | 0.1062       | 0.1202       |             | 0.8882   | 0.226  
203    | 5.1832     | 0.3803     | 4.4080     | 0.2852     | 0.1098     | 0.1023       | 0.1366       |             | 0.8190   | 0.239  
204    | 5.2357     | 0.3413     | 4.4907     | 0.2864     | 0.1173     | 0.1205       | 0.1506       |             | 0.8365   | 0.271  
205    | 5.4696     | 0.3951     | 4.6606     | 0.2983     | 0.1156     | 0.1082       | 0.1192       |             | 0.8530   | 0.227  
206    | 5.5970     | 0.4573     | 4.7184     | 0.3010     | 0.1203     | 0.1022       | 0.1245       |             | 0.8323   | 0.227  
207    | 5.3790     | 0.3708     | 4.6045     | 0.2902     | 0.1135     | 0.1412       | 0.1131       |             | 0.8674   | 0.254  
208    | 5.2637     | 0.4243     | 4.4425     | 0.2796     | 0.1173     | 0.1442       | 0.1196       |             | 0.8710   | 0.264  
209    | 5.1076     | 0.3659     | 4.3553     | 0.2726     | 0.1138     | 0.0926       | 0.1081       |             | 0.9748   | 0.201  
210    | 5.1861     | 0.3901     | 4.4137     | 0.2706     | 0.1117     | 0.1074       | 0.1119       |             | 0.9185   | 0.219  
211    | 5.0421     | 0.3522     | 4.3046     | 0.2666     | 0.1186     | 0.1071       | 0.0977       |             | 0.8723   | 0.205  
212    | 4.9696     | 0.3650     | 4.2238     | 0.2612     | 0.1197     | 0.1182       | 0.0976       |             | 0.9073   | 0.216  
213    | 5.0090     | 0.3672     | 4.2571     | 0.2662     | 0.1185     | 0.1065       | 0.0752       |             | 0.9194   | 0.182  
214    | 4.9128     | 0.3452     | 4.1951     | 0.2565     | 0.1160     | 0.0903       | 0.1085       |             | 0.9276   | 0.199  
215    | 5.0437     | 0.3474     | 4.3285     | 0.2537     | 0.1141     | 0.1056       | 0.1012       |             | 0.8992   | 0.207  
216    | 4.9893     | 0.3482     | 4.2597     | 0.2688     | 0.1126     | 0.1110       | 0.1175       |             | 0.9245   | 0.229  
217    | 4.9589     | 0.3264     | 4.2733     | 0.2482     | 0.1109     | 0.1068       | 0.0989       |             | 0.8590   | 0.206  
218    | 5.0938     | 0.3503     | 4.3674     | 0.2615     | 0.1147     | 0.1046       | 0.1094       |             | 0.8973   | 0.214  
219    | 5.0528     | 0.3517     | 4.3184     | 0.2738     | 0.1089     | 0.0975       | 0.1150       |             | 0.9333   | 0.213  
220    | 5.0915     | 0.3707     | 4.3385     | 0.2661     | 0.1162     | 0.1300       | 0.1126       |             | 0.9574   | 0.243  
221    | 5.0745     | 0.4043     | 4.3068     | 0.2500     | 0.1133     | 0.1076       | 0.1222       |             | 0.9324   | 0.230  
222    | 5.1400     | 0.4064     | 4.3753     | 0.2488     | 0.1096     | 0.1143       | 0.1023       |             | 0.9485   | 0.217  
