Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1772715182801,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1399.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1314.0,591.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1527.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715182996,1-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2113.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1285.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10747.0,1435.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715183181,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1168.0,441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1527.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715183391,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2054.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1207.0,475.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1439.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715183592,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2011.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6616.0,1507.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-1165.0,500.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10923.0,1482.0,7.0,8.0,87.5,9.0,-13.0,13.0,-22.0,4.0,26.0
1772715183820,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1984.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1464.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1011.0,336.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1509.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715184015,1-1,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2026.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1285.0,566.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10571.0,1501.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715184220,1-1,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2007.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1500.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1090.0,423.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10923.0,1462.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715184417,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3413.0,1987.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1493.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1246.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1487.0,7.0,8.0,87.5,10.0,-8.0,14.0,-18.0,4.0,22.0
1772715184641,1-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3256.0,2066.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6616.0,1611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1207.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1577.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715184834,1-1,89,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3452.0,1984.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6655.0,1600.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1363.0,672.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10747.0,1549.0,7.0,8.0,87.5,10.0,-11.0,13.0,-21.0,3.0,24.0
1772715185042,1-1,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2039.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1550.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-1164.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1515.0,7.0,8.0,87.5,9.0,-10.0,13.0,-19.0,4.0,23.0
1772715185239,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,1991.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1285.0,583.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1442.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715185439,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2028.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1501.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1285.0,548.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1570.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715185650,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2023.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1567.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1285.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10747.0,1456.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715185862,1-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,2037.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6772.0,1517.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1129.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10659.0,1475.0,7.0,8.0,87.5,10.0,-9.0,13.0,-19.0,3.0,22.0
1772715186055,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2015.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6811.0,1525.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1477.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715186274,1-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2041.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6811.0,1525.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1207.0,500.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1414.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715186520,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,2031.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1510.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1197.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1445.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715186672,1-1,81,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3452.0,2012.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1324.0,576.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1439.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715186883,1-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2026.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1683.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1246.0,545.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10688.0,1581.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715187084,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2031.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1593.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1129.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1501.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715187300,1-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,1987.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6850.0,1518.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1441.0,691.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10952.0,1492.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715187531,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2012.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6694.0,1640.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-1402.0,511.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10923.0,1252.0,3.0,8.0,37.5,10.0,-15.0,13.0,-25.0,3.0,28.0
1772715187696,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1988.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6733.0,1608.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1402.0,620.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1480.0,7.0,8.0,87.5,10.0,-8.0,13.0,-18.0,3.0,21.0
1772715187889,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1983.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1574.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,530.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1400.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715188101,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2057.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1588.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1246.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1480.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715188303,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2047.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1557.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,481.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1562.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715188509,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1998.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1629.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1246.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1474.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715188709,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3960.0,1803.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1627.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,510.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10718.0,1435.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715188913,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,2078.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1285.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,11831.0,1570.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715189122,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2011.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6928.0,1512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1109.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10864.0,1493.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715189324,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,1993.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1614.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1285.0,616.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1488.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715189528,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,1992.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6811.0,1552.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1285.0,613.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1481.0,7.0,8.0,87.5,9.0,-8.0,13.0,-17.0,4.0,21.0
1772715189735,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,1957.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6577.0,1698.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1224.0,517.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1488.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715189934,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2040.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1500.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1282.0,942.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10864.0,1431.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715190132,1-1,74,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,1988.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6811.0,1807.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1402.0,858.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10747.0,1552.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715190334,1-1,72,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3257.0,1977.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1535.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1207.0,553.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1423.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715190545,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,1948.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1168.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10952.0,1411.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715190745,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2020.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6616.0,1548.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1226.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10600.0,1622.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715190968,1-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3178.0,2104.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1544.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1207.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1526.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715191162,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,2001.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1224.0,521.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10718.0,1466.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715191356,1-1,75,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2006.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1530.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1324.0,603.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10864.0,1473.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715191579,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2011.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1502.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1246.0,523.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1525.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715191773,1-1,73,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2016.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1589.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1129.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1382.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715192001,1-1,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,2003.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1566.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1246.0,889.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1542.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715192196,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3413.0,1976.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1506.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1168.0,536.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10893.0,1476.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715192390,1-1,77,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2076.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1599.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1164.0,483.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10776.0,1481.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715192593,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,1993.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1548.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1285.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10835.0,1507.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715192822,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3374.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6694.0,1568.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1461.0,664.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10747.0,1491.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715193025,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,2076.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6733.0,1564.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-1363.0,789.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10688.0,1546.0,7.0,8.0,87.5,9.0,-11.0,13.0,-20.0,4.0,24.0
1772715193215,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1996.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6655.0,1632.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1226.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10718.0,1508.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
1772715193406,1-1,73,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,2056.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6772.0,1529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1285.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10806.0,1527.0,7.0,8.0,87.5,9.0,-9.0,13.0,-18.0,4.0,22.0
