Mode: Fusion | Features: RSSI(4) + RTT(4)
Model Input Dimension: 8
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
218    | 4.8401     | 0.2460     | 4.2847     | 0.2019     | 0.1075     | 0.1310       | 0.0494       |             | 0.9794   | 0.180  
219    | 5.0729     | 0.3298     | 4.4269     | 0.2092     | 0.1070     | 0.1312       | 0.0594       |             | 0.9724   | 0.191  
220    | 4.8701     | 0.2526     | 4.3158     | 0.1944     | 0.1073     | 0.1327       | 0.0596       |             | 0.9727   | 0.192  
221    | 4.9751     | 0.2919     | 4.3762     | 0.1978     | 0.1093     | 0.1300       | 0.0492       |             | 0.9606   | 0.179  
222    | 5.1648     | 0.2640     | 4.5701     | 0.2180     | 0.1128     | 0.1399       | 0.0460       |             | 0.9719   | 0.186  
223    | 5.0321     | 0.2899     | 4.4195     | 0.2106     | 0.1120     | 0.1186       | 0.0674       |             | 0.9472   | 0.186  
224    | 4.8870     | 0.2696     | 4.2976     | 0.2039     | 0.1159     | 0.1234       | 0.0674       |             | 0.9800   | 0.191  
225    | 5.0836     | 0.2668     | 4.4905     | 0.2101     | 0.1162     | 0.1238       | 0.0588       |             | 0.9698   | 0.183  
226    | 4.9558     | 0.2642     | 4.3719     | 0.2091     | 0.1105     | 0.1381       | 0.0551       |             | 0.9701   | 0.193  
227    | 5.1105     | 0.2743     | 4.5179     | 0.2087     | 0.1096     | 0.1425       | 0.0652       |             | 0.9832   | 0.208  
228    | 5.0572     | 0.2848     | 4.4378     | 0.2254     | 0.1092     | 0.1295       | 0.0610       |             | 0.9943   | 0.191  
229    | 5.1188     | 0.2837     | 4.5021     | 0.2181     | 0.1149     | 0.1596       | 0.0778       |             | 1.0116   | 0.237  
230    | 4.9356     | 0.3140     | 4.3020     | 0.2093     | 0.1103     | 0.1768       | 0.0723       |             | 1.0049   | 0.249  
231    | 5.1763     | 0.2788     | 4.5546     | 0.2239     | 0.1191     | 0.1388       | 0.0939       |             | 0.9904   | 0.233  
232    | 5.5070     | 0.3643     | 4.8005     | 0.2231     | 0.1190     | 0.1410       | 0.1001       |             | 1.0051   | 0.241  
233    | 5.3854     | 0.2877     | 4.7493     | 0.2320     | 0.1164     | 0.1535       | 0.0655       |             | 0.9956   | 0.219  
234    | 5.0961     | 0.2972     | 4.4734     | 0.2121     | 0.1135     | 0.1117       | 0.0590       |             | 0.9864   | 0.171  
235    | 5.1971     | 0.2727     | 4.6037     | 0.2119     | 0.1089     | 0.1012       | 0.0674       |             | 0.9930   | 0.169  
236    | 5.1634     | 0.2881     | 4.5507     | 0.2181     | 0.1066     | 0.1337       | 0.0678       |             | 0.9940   | 0.202  
237    | 5.1744     | 0.3020     | 4.5217     | 0.2294     | 0.1212     | 0.1284       | 0.0714       |             | 0.9815   | 0.200  
238    | 4.9854     | 0.2989     | 4.3525     | 0.2116     | 0.1223     | 0.1258       | 0.0548       |             | 0.9898   | 0.181  
239    | 4.9783     | 0.3020     | 4.3456     | 0.2157     | 0.1151     | 0.1269       | 0.0509       |             | 0.9767   | 0.178  
240    | 4.9816     | 0.2775     | 4.3735     | 0.2178     | 0.1129     | 0.1238       | 0.0578       |             | 0.9785   | 0.182  
241    | 5.0609     | 0.2515     | 4.4788     | 0.2142     | 0.1163     | 0.1315       | 0.0592       |             | 0.9638   | 0.191  
242    | 4.9280     | 0.2789     | 4.3452     | 0.1888     | 0.1150     | 0.1441       | 0.0546       |             | 0.9777   | 0.199  
243    | 4.8600     | 0.2436     | 4.3100     | 0.1956     | 0.1109     | 0.1282       | 0.0728       |             | 0.9689   | 0.201  
244    | 4.6427     | 0.2403     | 4.1025     | 0.1873     | 0.1127     | 0.1405       | 0.0553       |             | 0.9766   | 0.196  
245    | 4.9517     | 0.2561     | 4.3834     | 0.2041     | 0.1081     | 0.1087       | 0.0533       | (saved)     | 0.9682   | 0.162  
246    | 4.9137     | 0.2805     | 4.3165     | 0.1973     | 0.1194     | 0.1127       | 0.0629       |             | 0.9669   | 0.176  
247    | 5.0405     | 0.2494     | 4.4521     | 0.2172     | 0.1218     | 0.1115       | 0.0802       |             | 0.9778   | 0.192  
248    | 4.9463     | 0.2636     | 4.3554     | 0.2063     | 0.1209     | 0.1040       | 0.0702       |             | 0.9695   | 0.174  
249    | 5.0022     | 0.2781     | 4.4034     | 0.2019     | 0.1189     | 0.1448       | 0.0589       |             | 0.9717   | 0.204  
250    | 5.1878     | 0.2790     | 4.5672     | 0.2126     | 0.1291     | 0.1471       | 0.0606       |             | 0.9776   | 0.208  
251    | 5.0305     | 0.2891     | 4.4111     | 0.2016     | 0.1288     | 0.1481       | 0.0565       |             | 0.9820   | 0.205  
252    | 4.9720     | 0.2490     | 4.3821     | 0.2144     | 0.1265     | 0.1326       | 0.0540       |             | 0.9770   | 0.187  
253    | 5.0077     | 0.2871     | 4.3951     | 0.2024     | 0.1231     | 0.1641       | 0.0645       |             | 0.9680   | 0.229  
254    | 5.0253     | 0.2572     | 4.4577     | 0.1925     | 0.1179     | 0.1634       | 0.0602       |             | 0.9588   | 0.224  
255    | 5.0281     | 0.2707     | 4.4179     | 0.2164     | 0.1231     | 0.1478       | 0.0722       |             | 0.9694   | 0.220  
256    | 5.0845     | 0.2709     | 4.4822     | 0.2055     | 0.1260     | 0.1470       | 0.0762       |             | 0.9659   | 0.223  
257    | 5.0628     | 0.2844     | 4.4429     | 0.2089     | 0.1265     | 0.1403       | 0.0585       |             | 0.9720   | 0.199  
258    | 4.9229     | 0.2345     | 4.3707     | 0.1932     | 0.1245     | 0.1456       | 0.0644       |             | 0.9797   | 0.210  
259    | 5.0003     | 0.2879     | 4.3979     | 0.1882     | 0.1263     | 0.1209       | 0.0700       |             | 0.9788   | 0.191  
260    | 5.1583     | 0.2467     | 4.5854     | 0.2023     | 0.1239     | 0.1245       | 0.0533       |             | 0.9806   | 0.178  
261    | 4.9458     | 0.2774     | 4.3394     | 0.2052     | 0.1238     | 0.1388       | 0.0607       |             | 0.9795   | 0.200  
262    | 4.8378     | 0.2493     | 4.2613     | 0.1978     | 0.1295     | 0.1139       | 0.0554       |             | 0.9664   | 0.169  
263    | 4.9737     | 0.2740     | 4.3697     | 0.2074     | 0.1225     | 0.1348       | 0.0608       |             | 0.9580   | 0.196  
264    | 4.9511     | 0.2610     | 4.3781     | 0.1922     | 0.1197     | 0.1356       | 0.0578       |             | 0.9691   | 0.193  
265    | 4.9074     | 0.2684     | 4.3224     | 0.1950     | 0.1216     | 0.1176       | 0.0549       |             | 0.9594   | 0.172  
266    | 4.9719     | 0.3012     | 4.3635     | 0.1841     | 0.1231     | 0.1228       | 0.0635       |             | 0.9645   | 0.186  
267    | 4.9052     | 0.2548     | 4.3448     | 0.1853     | 0.1203     | 0.1227       | 0.0661       |             | 0.9517   | 0.189  
268    | 4.8670     | 0.2809     | 4.2839     | 0.1755     | 0.1267     | 0.1279       | 0.0510       |             | 0.9680   | 0.179  
269    | 4.8448     | 0.2236     | 4.3028     | 0.1990     | 0.1194     | 0.1095       | 0.0640       |             | 0.9803   | 0.173  
270    | 4.9025     | 0.2693     | 4.3112     | 0.2008     | 0.1213     | 0.1367       | 0.0665       |             | 0.9749   | 0.203  
271    | 4.8034     | 0.2647     | 4.2211     | 0.1943     | 0.1233     | 0.1589       | 0.0554       |             | 0.9513   | 0.214  
272    | 4.8299     | 0.2307     | 4.2934     | 0.1856     | 0.1203     | 0.1179       | 0.0619       |             | 0.9406   | 0.180  
273    | 4.7822     | 0.2387     | 4.2458     | 0.1776     | 0.1201     | 0.1232       | 0.0574       |             | 0.9766   | 0.181  
274    | 4.8259     | 0.2444     | 4.2784     | 0.1839     | 0.1192     | 0.1466       | 0.0662       |             | 0.9606   | 0.213  
275    | 4.7812     | 0.2463     | 4.2185     | 0.1931     | 0.1233     | 0.1281       | 0.0639       |             | 0.9577   | 0.192  
276    | 4.9874     | 0.2387     | 4.4250     | 0.2021     | 0.1216     | 0.1324       | 0.0614       |             | 0.9747   | 0.194  
277    | 4.9218     | 0.2647     | 4.3502     | 0.1888     | 0.1181     | 0.1376       | 0.0678       |             | 0.9619   | 0.205  
278    | 4.8505     | 0.2265     | 4.3143     | 0.1898     | 0.1199     | 0.1508       | 0.0589       |             | 0.9746   | 0.210  
279    | 4.8517     | 0.2388     | 4.3077     | 0.1873     | 0.1179     | 0.1269       | 0.0583       |             | 0.9893   | 0.185  
280    | 5.0881     | 0.2673     | 4.5082     | 0.1944     | 0.1183     | 0.1252       | 0.0787       |             | 0.9799   | 0.204  
281    | 5.1707     | 0.2577     | 4.5842     | 0.2074     | 0.1214     | 0.1230       | 0.0848       |             | 0.9646   | 0.208  
282    | 5.2334     | 0.2369     | 4.6814     | 0.1899     | 0.1251     | 0.1158       | 0.0790       |             | 0.9667   | 0.195  
283    | 4.9851     | 0.2438     | 4.4286     | 0.1952     | 0.1175     | 0.1166       | 0.0635       |             | 0.9833   | 0.180  
284    | 5.1716     | 0.2730     | 4.5925     | 0.1850     | 0.1211     | 0.1066       | 0.0769       |             | 0.9675   | 0.184  
285    | 5.2091     | 0.2567     | 4.6398     | 0.1895     | 0.1231     | 0.1435       | 0.0608       |             | 0.9588   | 0.204  
286    | 5.2020     | 0.2607     | 4.6361     | 0.1849     | 0.1203     | 0.1265       | 0.0705       |             | 0.9581   | 0.197  
287    | 4.9726     | 0.2543     | 4.4157     | 0.1860     | 0.1165     | 0.1320       | 0.0575       |             | 0.9848   | 0.190  
288    | 5.1252     | 0.2334     | 4.5864     | 0.1861     | 0.1194     | 0.1244       | 0.0768       |             | 0.9687   | 0.201  
289    | 5.2412     | 0.3148     | 4.6091     | 0.2010     | 0.1164     | 0.1477       | 0.0697       |             | 0.9809   | 0.217  
290    | 4.9807     | 0.2524     | 4.4212     | 0.1857     | 0.1214     | 0.1384       | 0.0684       |             | 0.9698   | 0.207  
291    | 5.0897     | 0.2555     | 4.5365     | 0.1822     | 0.1156     | 0.1367       | 0.0673       |             | 0.9770   | 0.204  
292    | 5.0314     | 0.2553     | 4.4761     | 0.1820     | 0.1180     | 0.1239       | 0.0587       |             | 0.9639   | 0.183  
293    | 4.9253     | 0.2334     | 4.4136     | 0.1664     | 0.1119     | 0.1660       | 0.0688       |             | 0.9851   | 0.235  
294    | 4.9619     | 0.2565     | 4.4087     | 0.1795     | 0.1173     | 0.1234       | 0.0784       |             | 0.9629   | 0.202  
295    | 5.0476     | 0.2576     | 4.4842     | 0.1856     | 0.1203     | 0.1388       | 0.0547       |             | 0.9546   | 0.194  
296    | 4.9571     | 0.2622     | 4.3855     | 0.1891     | 0.1203     | 0.1633       | 0.0677       |             | 0.9512   | 0.231  
297    | 4.9906     | 0.2563     | 4.4318     | 0.1833     | 0.1192     | 0.1279       | 0.0799       |             | 0.9751   | 0.208  
298    | 5.0915     | 0.2761     | 4.5095     | 0.1836     | 0.1223     | 0.1543       | 0.0639       |             | 0.9558   | 0.218  
299    | 5.2026     | 0.3088     | 4.5898     | 0.1855     | 0.1185     | 0.1413       | 0.0651       |             | 0.9741   | 0.206  
300    | 5.2520     | 0.2256     | 4.7203     | 0.1868     | 0.1193     | 0.1503       | 0.0781       |             | 0.9748   | 0.228  
Seed 123456 | Src Acc: 99.0816 | Src MDE: 0.0138 | Tgt Acc: 36.9388 | Tgt MDE: 0.9682
Finished Combo Fusion_DAFI_1_2_3_4. Results saved.
