Mode: Fusion | Features: RSSI(4) + RTT(2)
Model Input Dimension: 6
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
10     | 5.6975     | 1.3998     | 3.2515     | 0.9297     | 0.1165     | 0.8255       | 0.7279       |             | 1.8142   | 1.553  
11     | 5.1241     | 1.2856     | 2.9001     | 0.8321     | 0.1063     | 0.7246       | 0.6545       |             | 1.7190   | 1.379  
12     | 4.6165     | 1.1857     | 2.5716     | 0.7524     | 0.1068     | 0.7557       | 0.5284       |             | 1.8061   | 1.284  
13     | 4.4894     | 1.1406     | 2.5262     | 0.7207     | 0.1019     | 0.5762       | 0.5686       |             | 1.7098   | 1.145  
14     | 4.0887     | 1.0663     | 2.2542     | 0.6615     | 0.1067     | 0.4854       | 0.6064       |             | 1.7777   | 1.092  
15     | 3.8890     | 1.0641     | 2.0827     | 0.6396     | 0.1026     | 0.5638       | 0.4828       |             | 1.6878   | 1.047  
16     | 3.5726     | 0.9720     | 1.9202     | 0.5797     | 0.1008     | 0.5655       | 0.3649       |             | 1.7155   | 0.930  
17     | 3.4311     | 0.9229     | 1.8380     | 0.5745     | 0.0957     | 0.4745       | 0.4131       |             | 1.6696   | 0.888  
18     | 3.2073     | 0.9087     | 1.6746     | 0.5338     | 0.0903     | 0.3904       | 0.4478       |             | 1.6947   | 0.838  
19     | 3.1803     | 0.8986     | 1.6587     | 0.5302     | 0.0928     | 0.5600       | 0.3295       |             | 1.8023   | 0.890  
20     | 3.0914     | 0.8496     | 1.6391     | 0.5112     | 0.0915     | 0.4571       | 0.2928       |             | 1.7310   | 0.750  
21     | 3.0390     | 0.8523     | 1.6033     | 0.4923     | 0.0912     | 0.3351       | 0.3416       |             | 1.6779   | 0.677  
22     | 2.8867     | 0.8083     | 1.5045     | 0.4853     | 0.0886     | 0.3589       | 0.2937       |             | 1.7477   | 0.653  
23     | 2.6917     | 0.8077     | 1.3428     | 0.4614     | 0.0798     | 0.4593       | 0.2471       |             | 1.7207   | 0.706  
24     | 2.7584     | 0.7640     | 1.4645     | 0.4490     | 0.0808     | 0.3464       | 0.3247       |             | 1.6950   | 0.671  
25     | 2.7645     | 0.7644     | 1.4520     | 0.4669     | 0.0812     | 0.2821       | 0.3379       |             | 1.6788   | 0.620  
26     | 2.7320     | 0.7725     | 1.4398     | 0.4318     | 0.0880     | 0.4266       | 0.2065       |             | 1.7351   | 0.633  
27     | 2.6132     | 0.7222     | 1.3708     | 0.4362     | 0.0840     | 0.3576       | 0.2575       |             | 1.7348   | 0.615  
28     | 2.6808     | 0.7378     | 1.4391     | 0.4213     | 0.0825     | 0.2370       | 0.4529       |             | 1.5198   | 0.690  
29     | 2.7152     | 0.6968     | 1.5166     | 0.4173     | 0.0846     | 0.3577       | 0.2234       |             | 1.7154   | 0.581  
30     | 2.9436     | 0.6932     | 1.7260     | 0.4401     | 0.0843     | 0.5697       | 0.2680       |             | 1.6555   | 0.838  
31     | 3.4113     | 0.7513     | 2.1086     | 0.4645     | 0.0869     | 0.3250       | 0.3286       |             | 1.6809   | 0.654  
32     | 3.2834     | 0.7632     | 1.9713     | 0.4634     | 0.0854     | 0.2833       | 0.2885       |             | 1.6323   | 0.572  
33     | 3.2413     | 0.7487     | 1.9268     | 0.4743     | 0.0915     | 0.3094       | 0.2891       |             | 1.6203   | 0.599  
34     | 3.3830     | 0.7082     | 2.0893     | 0.4935     | 0.0920     | 0.3971       | 0.2381       |             | 1.6904   | 0.635  
35     | 3.6268     | 0.7412     | 2.2937     | 0.5019     | 0.0899     | 0.4049       | 0.3377       |             | 1.6507   | 0.743  
36     | 4.0801     | 0.7912     | 2.6553     | 0.5355     | 0.0981     | 0.3703       | 0.3738       |             | 1.6585   | 0.744  
37     | 3.8734     | 0.7435     | 2.5048     | 0.5319     | 0.0932     | 0.3078       | 0.3241       |             | 1.6100   | 0.632  
38     | 3.6385     | 0.7018     | 2.3727     | 0.4693     | 0.0947     | 0.2695       | 0.3416       |             | 1.5922   | 0.611  
39     | 4.0675     | 0.7120     | 2.7469     | 0.5153     | 0.0933     | 0.2198       | 0.4598       |             | 1.4580   | 0.680  
40     | 3.9639     | 0.7527     | 2.6063     | 0.5092     | 0.0957     | 0.2446       | 0.3251       |             | 1.5395   | 0.570  
41     | 4.1385     | 0.7230     | 2.7843     | 0.5324     | 0.0988     | 0.2688       | 0.3489       |             | 1.4677   | 0.618  
42     | 4.3014     | 0.7137     | 2.9386     | 0.5518     | 0.0973     | 0.2550       | 0.2740       |             | 1.4855   | 0.529  
43     | 4.0717     | 0.7450     | 2.7128     | 0.5171     | 0.0967     | 0.2438       | 0.3178       |             | 1.4134   | 0.562  
44     | 3.9226     | 0.6768     | 2.6553     | 0.4935     | 0.0971     | 0.2255       | 0.2872       |             | 1.4222   | 0.513  
45     | 4.2282     | 0.7151     | 2.8834     | 0.5301     | 0.0997     | 0.2346       | 0.3360       |             | 1.3781   | 0.571  
46     | 4.3566     | 0.6781     | 3.0297     | 0.5545     | 0.0944     | 0.3134       | 0.2683       |             | 1.3116   | 0.582  
47     | 4.5854     | 0.7543     | 3.1735     | 0.5609     | 0.0967     | 0.2402       | 0.2625       |             | 1.3027   | 0.503  
48     | 4.8459     | 0.7071     | 3.4274     | 0.6033     | 0.1081     | 0.2004       | 0.3723       |             | 1.1780   | 0.573  
49     | 5.0199     | 0.7421     | 3.5367     | 0.6339     | 0.1073     | 0.2276       | 0.3696       |             | 1.1575   | 0.597  
50     | 4.9751     | 0.7485     | 3.5328     | 0.5940     | 0.0998     | 0.2047       | 0.3856       |             | 1.1611   | 0.590  
51     | 4.5300     | 0.6662     | 3.1881     | 0.5776     | 0.0981     | 0.2271       | 0.3569       | (saved)     | 1.0697   | 0.584  
52     | 4.6687     | 0.7046     | 3.2884     | 0.5731     | 0.1025     | 0.2082       | 0.4122       |             | 1.1299   | 0.620  
53     | 5.0804     | 0.6956     | 3.6601     | 0.6221     | 0.1027     | 0.2130       | 0.4070       |             | 0.9939   | 0.620  
54     | 5.0263     | 0.6904     | 3.6244     | 0.6090     | 0.1026     | 0.2259       | 0.3059       | (saved)     | 1.0151   | 0.532  
55     | 5.2639     | 0.7404     | 3.8227     | 0.6027     | 0.0980     | 0.2042       | 0.4485       |             | 1.0237   | 0.653  
56     | 5.2611     | 0.6908     | 3.8521     | 0.6199     | 0.0983     | 0.1764       | 0.3884       |             | 0.9946   | 0.565  
57     | 5.2669     | 0.6796     | 3.8798     | 0.6053     | 0.1023     | 0.2325       | 0.3570       |             | 1.1376   | 0.590  
58     | 5.3512     | 0.6805     | 3.9797     | 0.5898     | 0.1013     | 0.1929       | 0.3425       |             | 1.1811   | 0.535  
59     | 5.5163     | 0.7315     | 4.0794     | 0.6048     | 0.1007     | 0.2244       | 0.3154       |             | 1.0648   | 0.540  
60     | 5.1927     | 0.6554     | 3.8851     | 0.5616     | 0.0906     | 0.2017       | 0.3573       |             | 1.1250   | 0.559  
61     | 5.4640     | 0.6881     | 4.0674     | 0.6085     | 0.0999     | 0.2007       | 0.3520       |             | 1.0856   | 0.553  
62     | 5.1160     | 0.6784     | 3.8049     | 0.5404     | 0.0922     | 0.1897       | 0.3372       | (saved)     | 1.0559   | 0.527  
63     | 4.9028     | 0.6729     | 3.6232     | 0.5194     | 0.0872     | 0.2181       | 0.3482       |             | 1.0907   | 0.566  
64     | 4.6995     | 0.5952     | 3.5066     | 0.5147     | 0.0831     | 0.2518       | 0.3096       |             | 1.0499   | 0.561  
65     | 4.6760     | 0.5819     | 3.4979     | 0.5126     | 0.0837     | 0.2100       | 0.2936       | (saved)     | 1.0775   | 0.504  
66     | 4.8688     | 0.6218     | 3.6429     | 0.5185     | 0.0856     | 0.1916       | 0.3097       | (saved)     | 1.0461   | 0.501  
67     | 5.0338     | 0.6356     | 3.7796     | 0.5347     | 0.0839     | 0.2069       | 0.2940       | (saved)     | 1.1507   | 0.501  
68     | 5.0867     | 0.6486     | 3.8324     | 0.5202     | 0.0856     | 0.2121       | 0.2892       |             | 1.0164   | 0.501  
69     | 5.1915     | 0.6590     | 3.9273     | 0.5220     | 0.0831     | 0.2085       | 0.2839       | (saved)     | 0.9931   | 0.492  
70     | 5.2875     | 0.6346     | 4.0433     | 0.5286     | 0.0810     | 0.2030       | 0.3117       |             | 0.9872   | 0.515  
71     | 5.0360     | 0.6248     | 3.8283     | 0.5004     | 0.0825     | 0.1677       | 0.2765       | (saved)     | 0.9187   | 0.444  
72     | 5.0714     | 0.5922     | 3.8897     | 0.5072     | 0.0823     | 0.1803       | 0.3082       |             | 1.0176   | 0.489  
73     | 5.1940     | 0.6115     | 3.9951     | 0.5033     | 0.0841     | 0.1819       | 0.2976       |             | 0.9794   | 0.479  
74     | 5.3140     | 0.6289     | 4.0897     | 0.5146     | 0.0808     | 0.2435       | 0.2869       |             | 1.0040   | 0.530  
75     | 5.6501     | 0.6809     | 4.3634     | 0.5234     | 0.0825     | 0.1697       | 0.3329       |             | 1.0138   | 0.503  
76     | 5.4677     | 0.6327     | 4.2197     | 0.5296     | 0.0856     | 0.1870       | 0.2906       |             | 0.9956   | 0.478  
77     | 5.3124     | 0.6106     | 4.1298     | 0.4883     | 0.0838     | 0.1653       | 0.2617       | (saved)     | 1.0582   | 0.427  
78     | 5.3960     | 0.6211     | 4.1898     | 0.5000     | 0.0851     | 0.1762       | 0.2748       |             | 1.0615   | 0.451  
79     | 5.3111     | 0.6096     | 4.1089     | 0.5037     | 0.0889     | 0.1802       | 0.2666       |             | 1.0240   | 0.447  
80     | 5.1209     | 0.6170     | 3.9405     | 0.4806     | 0.0828     | 0.1959       | 0.2616       |             | 1.0689   | 0.458  
81     | 5.1898     | 0.5790     | 4.0519     | 0.4763     | 0.0825     | 0.1829       | 0.2413       | (saved)     | 1.0683   | 0.424  
82     | 5.2582     | 0.6109     | 4.0797     | 0.4820     | 0.0856     | 0.2327       | 0.2547       |             | 1.1148   | 0.487  
83     | 5.1051     | 0.6114     | 3.9418     | 0.4694     | 0.0825     | 0.1855       | 0.2375       | (saved)     | 0.9986   | 0.423  
84     | 5.1414     | 0.6023     | 3.9758     | 0.4793     | 0.0840     | 0.1897       | 0.2721       |             | 1.0483   | 0.462  
85     | 4.7671     | 0.5585     | 3.6891     | 0.4336     | 0.0860     | 0.1749       | 0.2562       |             | 1.0507   | 0.431  
86     | 5.0908     | 0.6065     | 3.9441     | 0.4585     | 0.0817     | 0.2045       | 0.2595       |             | 1.0142   | 0.464  
87     | 4.8428     | 0.5283     | 3.7827     | 0.4514     | 0.0805     | 0.1965       | 0.2358       |             | 1.0288   | 0.432  
88     | 4.8738     | 0.5572     | 3.7914     | 0.4435     | 0.0816     | 0.2048       | 0.2276       |             | 1.0216   | 0.432  
89     | 5.0292     | 0.5769     | 3.9218     | 0.4434     | 0.0870     | 0.2051       | 0.2291       |             | 1.0461   | 0.434  
90     | 5.0085     | 0.6115     | 3.8897     | 0.4231     | 0.0842     | 0.1929       | 0.2673       |             | 1.0707   | 0.460  
91     | 4.8705     | 0.5581     | 3.7869     | 0.4357     | 0.0898     | 0.1726       | 0.2293       | (saved)     | 1.0694   | 0.402  
92     | 4.8563     | 0.5656     | 3.7697     | 0.4330     | 0.0880     | 0.1812       | 0.2594       |             | 1.0283   | 0.441  
93     | 5.0958     | 0.5509     | 3.9906     | 0.4639     | 0.0904     | 0.1799       | 0.2562       |             | 1.0681   | 0.436  
94     | 5.2616     | 0.6094     | 4.0954     | 0.4636     | 0.0933     | 0.1840       | 0.2887       |             | 1.0287   | 0.473  
95     | 5.5246     | 0.5638     | 4.3776     | 0.4896     | 0.0935     | 0.2101       | 0.2628       |             | 1.0599   | 0.473  
96     | 5.2693     | 0.6100     | 4.0838     | 0.4830     | 0.0925     | 0.2011       | 0.2718       |             | 1.1056   | 0.473  
97     | 5.0998     | 0.5462     | 4.0140     | 0.4452     | 0.0944     | 0.2014       | 0.2359       |             | 1.0526   | 0.437  
98     | 5.2674     | 0.5999     | 4.1274     | 0.4484     | 0.0917     | 0.1801       | 0.2735       |             | 1.1128   | 0.454  
99     | 5.0220     | 0.5910     | 3.9094     | 0.4298     | 0.0918     | 0.1835       | 0.2689       |             | 1.0467   | 0.452  
100    | 4.9967     | 0.5370     | 3.9284     | 0.4366     | 0.0947     | 0.1809       | 0.2214       |             | 1.0118   | 0.402  
101    | 5.1621     | 0.5558     | 4.0676     | 0.4473     | 0.0914     | 0.2025       | 0.2445       |             | 1.0826   | 0.447  
102    | 5.3113     | 0.6255     | 4.1423     | 0.4528     | 0.0908     | 0.2051       | 0.2604       |             | 1.0292   | 0.465  
103    | 5.1170     | 0.5993     | 3.9956     | 0.4338     | 0.0883     | 0.2023       | 0.2527       |             | 1.1381   | 0.455  
104    | 5.0076     | 0.5820     | 3.9018     | 0.4321     | 0.0917     | 0.2002       | 0.2604       |             | 1.1316   | 0.461  
105    | 5.3258     | 0.5770     | 4.2114     | 0.4425     | 0.0949     | 0.2144       | 0.2460       |             | 1.1669   | 0.460  
106    | 5.6135     | 0.5638     | 4.4873     | 0.4656     | 0.0969     | 0.1833       | 0.2591       |             | 1.1676   | 0.442  
107    | 5.4633     | 0.6208     | 4.2870     | 0.4552     | 0.1003     | 0.2004       | 0.2346       |             | 1.1322   | 0.435  
108    | 5.3941     | 0.5586     | 4.3141     | 0.4282     | 0.0932     | 0.2136       | 0.2681       |             | 1.1177   | 0.482  
109    | 5.4019     | 0.5825     | 4.2841     | 0.4392     | 0.0961     | 0.1999       | 0.2293       |             | 1.0606   | 0.429  
110    | 5.2658     | 0.5757     | 4.1524     | 0.4409     | 0.0968     | 0.1746       | 0.2755       |             | 1.1243   | 0.450  
111    | 5.1798     | 0.6161     | 4.0477     | 0.4188     | 0.0971     | 0.2222       | 0.2329       |             | 1.1214   | 0.455  
112    | 4.9763     | 0.5714     | 3.8999     | 0.4099     | 0.0951     | 0.1841       | 0.2142       | (saved)     | 1.0814   | 0.398  
113    | 5.0310     | 0.5423     | 3.9828     | 0.4044     | 0.1016     | 0.1915       | 0.2429       |             | 1.0778   | 0.434  
114    | 5.2347     | 0.5431     | 4.1652     | 0.4246     | 0.1018     | 0.1825       | 0.2371       |             | 1.0223   | 0.420  
115    | 5.0896     | 0.5247     | 4.0449     | 0.4136     | 0.1064     | 0.2214       | 0.2312       |             | 1.0327   | 0.453  
116    | 5.1973     | 0.5589     | 4.1090     | 0.4236     | 0.1058     | 0.1963       | 0.2167       |             | 1.0123   | 0.413  
117    | 5.0441     | 0.5540     | 3.9663     | 0.4205     | 0.1033     | 0.2092       | 0.2378       |             | 1.0351   | 0.447  
118    | 4.9864     | 0.5339     | 3.9355     | 0.4041     | 0.1129     | 0.2212       | 0.2286       |             | 1.0413   | 0.450  
119    | 5.1097     | 0.5441     | 4.0409     | 0.4216     | 0.1030     | 0.2062       | 0.2555       |             | 1.0259   | 0.462  
120    | 5.2764     | 0.6015     | 4.1493     | 0.4199     | 0.1057     | 0.1864       | 0.2274       |             | 0.9889   | 0.414  
121    | 5.1981     | 0.5907     | 4.0963     | 0.4048     | 0.1063     | 0.1930       | 0.2515       |             | 0.9761   | 0.445  
122    | 5.1512     | 0.5748     | 4.0585     | 0.4156     | 0.1023     | 0.1859       | 0.2102       | (saved)     | 0.9130   | 0.396  
123    | 5.1416     | 0.5634     | 4.0468     | 0.4276     | 0.1038     | 0.1730       | 0.2261       |             | 0.9340   | 0.399  
124    | 5.0339     | 0.4958     | 4.0199     | 0.4129     | 0.1053     | 0.1994       | 0.2186       |             | 0.9059   | 0.418  
125    | 5.0645     | 0.5603     | 3.9943     | 0.4042     | 0.1056     | 0.2014       | 0.2261       |             | 0.8925   | 0.427  
126    | 5.0594     | 0.5542     | 3.9736     | 0.4215     | 0.1101     | 0.1978       | 0.2063       |             | 0.9038   | 0.404  
127    | 5.3250     | 0.5902     | 4.1991     | 0.4241     | 0.1116     | 0.1927       | 0.2035       |             | 0.9415   | 0.396  
128    | 5.5430     | 0.6015     | 4.4246     | 0.4098     | 0.1070     | 0.2249       | 0.2175       |             | 0.9170   | 0.442  
129    | 5.4205     | 0.6186     | 4.2512     | 0.4378     | 0.1128     | 0.2059       | 0.2398       |             | 0.9314   | 0.446  
130    | 5.2995     | 0.6156     | 4.1513     | 0.4192     | 0.1134     | 0.2029       | 0.2455       |             | 0.9510   | 0.448  
131    | 5.2744     | 0.5775     | 4.1537     | 0.4338     | 0.1095     | 0.1997       | 0.2027       |             | 0.9443   | 0.402  
132    | 5.2960     | 0.5681     | 4.2124     | 0.4010     | 0.1145     | 0.2017       | 0.1755       | (saved)     | 0.9581   | 0.377  
133    | 5.0934     | 0.5391     | 4.0532     | 0.3918     | 0.1093     | 0.1987       | 0.1859       |             | 0.9349   | 0.385  
134    | 4.9559     | 0.5159     | 3.9392     | 0.3902     | 0.1106     | 0.1806       | 0.2090       |             | 0.9750   | 0.390  
135    | 5.0843     | 0.5677     | 3.9996     | 0.4011     | 0.1158     | 0.1871       | 0.2274       |             | 0.9216   | 0.415  
136    | 4.9476     | 0.5325     | 3.9172     | 0.3834     | 0.1145     | 0.2033       | 0.1900       |             | 0.9264   | 0.393  
137    | 5.0449     | 0.5125     | 4.0070     | 0.4087     | 0.1167     | 0.2183       | 0.2264       |             | 1.0132   | 0.445  
138    | 5.0170     | 0.5510     | 3.9594     | 0.3876     | 0.1190     | 0.2115       | 0.2179       |             | 0.9266   | 0.429  
139    | 4.9540     | 0.5013     | 3.9478     | 0.3932     | 0.1118     | 0.2228       | 0.2122       |             | 0.9438   | 0.435  
140    | 5.0677     | 0.5009     | 4.0486     | 0.4031     | 0.1151     | 0.1888       | 0.2091       |             | 0.9415   | 0.398  
141    | 5.0257     | 0.4993     | 4.0141     | 0.3986     | 0.1137     | 0.1816       | 0.2064       |             | 0.9526   | 0.388  
142    | 4.9902     | 0.4943     | 3.9905     | 0.3904     | 0.1150     | 0.1675       | 0.2070       | (saved)     | 0.9804   | 0.375  
143    | 5.0681     | 0.5506     | 4.0291     | 0.3787     | 0.1097     | 0.1973       | 0.1881       |             | 0.9217   | 0.385  
144    | 4.9212     | 0.4825     | 3.9634     | 0.3665     | 0.1089     | 0.2106       | 0.1623       | (saved)     | 0.9207   | 0.373  
145    | 4.9625     | 0.5330     | 3.9491     | 0.3664     | 0.1140     | 0.2373       | 0.1849       |             | 0.9043   | 0.422  
146    | 5.0446     | 0.5290     | 4.0285     | 0.3754     | 0.1117     | 0.2227       | 0.2082       |             | 0.9362   | 0.431  
147    | 5.1028     | 0.5252     | 4.0588     | 0.3988     | 0.1200     | 0.1941       | 0.2107       |             | 0.9207   | 0.405  
148    | 4.7942     | 0.5457     | 3.7693     | 0.3592     | 0.1200     | 0.2092       | 0.1853       |             | 0.9579   | 0.394  
149    | 4.8101     | 0.5279     | 3.8049     | 0.3569     | 0.1204     | 0.2026       | 0.2017       |             | 0.9717   | 0.404  
150    | 4.7541     | 0.4708     | 3.7991     | 0.3624     | 0.1218     | 0.1970       | 0.2110       |             | 0.9730   | 0.408  
151    | 4.9542     | 0.4935     | 3.9524     | 0.3850     | 0.1233     | 0.2173       | 0.2247       |             | 0.9739   | 0.442  
152    | 4.8512     | 0.5240     | 3.8463     | 0.3612     | 0.1197     | 0.1717       | 0.2015       |             | 1.0126   | 0.373  
153    | 4.8799     | 0.4878     | 3.8954     | 0.3740     | 0.1227     | 0.1871       | 0.1914       |             | 1.0208   | 0.379  
154    | 5.0494     | 0.5098     | 4.0319     | 0.3813     | 0.1264     | 0.2132       | 0.1824       |             | 0.9566   | 0.396  
155    | 4.9696     | 0.5530     | 3.9120     | 0.3776     | 0.1270     | 0.2087       | 0.2156       |             | 1.0504   | 0.424  
156    | 5.0952     | 0.5732     | 4.0132     | 0.3816     | 0.1273     | 0.2154       | 0.1799       |             | 0.9841   | 0.395  
157    | 4.9944     | 0.5119     | 3.9869     | 0.3683     | 0.1274     | 0.1962       | 0.1777       |             | 1.0064   | 0.374  
158    | 5.1436     | 0.5255     | 4.1104     | 0.3821     | 0.1256     | 0.1853       | 0.2073       |             | 1.0147   | 0.393  
159    | 5.6613     | 0.5909     | 4.5354     | 0.4035     | 0.1315     | 0.1869       | 0.2190       |             | 1.0619   | 0.406  
160    | 5.3621     | 0.5398     | 4.2975     | 0.3967     | 0.1281     | 0.1992       | 0.1861       |             | 1.0107   | 0.385  
161    | 5.2803     | 0.5552     | 4.2189     | 0.3758     | 0.1304     | 0.1893       | 0.2062       |             | 0.9956   | 0.395  
162    | 5.2300     | 0.5446     | 4.1783     | 0.3760     | 0.1312     | 0.2017       | 0.2040       |             | 0.9569   | 0.406  
163    | 5.1820     | 0.5419     | 4.1383     | 0.3709     | 0.1308     | 0.1928       | 0.2137       |             | 0.9435   | 0.407  
164    | 4.9243     | 0.5195     | 3.9235     | 0.3603     | 0.1210     | 0.1943       | 0.1816       |             | 0.9556   | 0.376  
165    | 4.9166     | 0.4689     | 3.9832     | 0.3437     | 0.1207     | 0.2080       | 0.1752       |             | 0.9467   | 0.383  
166    | 5.2028     | 0.5504     | 4.1644     | 0.3665     | 0.1216     | 0.2390       | 0.2049       |             | 0.9756   | 0.444  
167    | 5.2288     | 0.4917     | 4.2506     | 0.3643     | 0.1221     | 0.2103       | 0.1971       |             | 0.9480   | 0.407  
168    | 5.1001     | 0.4885     | 4.1255     | 0.3683     | 0.1178     | 0.2149       | 0.1977       |             | 0.9650   | 0.413  
169    | 4.9875     | 0.5039     | 4.0236     | 0.3464     | 0.1136     | 0.2019       | 0.1784       |             | 1.0054   | 0.380  
170    | 5.0503     | 0.5180     | 4.0572     | 0.3573     | 0.1179     | 0.2117       | 0.1860       |             | 0.9720   | 0.398  
171    | 5.1723     | 0.5480     | 4.1562     | 0.3460     | 0.1221     | 0.1918       | 0.1736       | (saved)     | 0.9679   | 0.365  
172    | 4.9993     | 0.4942     | 4.0316     | 0.3541     | 0.1193     | 0.1786       | 0.1856       | (saved)     | 0.9875   | 0.364  
173    | 5.0090     | 0.5157     | 4.0187     | 0.3528     | 0.1219     | 0.1624       | 0.1989       | (saved)     | 0.9616   | 0.361  
174    | 4.8533     | 0.4565     | 3.9395     | 0.3406     | 0.1167     | 0.1757       | 0.1913       |             | 0.9434   | 0.367  
175    | 4.9246     | 0.5387     | 3.9386     | 0.3273     | 0.1200     | 0.1830       | 0.1638       | (saved)     | 0.9377   | 0.347  
176    | 4.9221     | 0.5144     | 3.9467     | 0.3415     | 0.1195     | 0.1811       | 0.1621       | (saved)     | 0.9521   | 0.343  
177    | 4.8430     | 0.5074     | 3.8764     | 0.3376     | 0.1215     | 0.1770       | 0.1826       |             | 0.9490   | 0.360  
178    | 5.0511     | 0.5114     | 4.0832     | 0.3329     | 0.1236     | 0.1874       | 0.1568       |             | 0.9894   | 0.344  
179    | 5.2879     | 0.5481     | 4.2585     | 0.3547     | 0.1266     | 0.2110       | 0.2063       |             | 0.9724   | 0.417  
180    | 5.7022     | 0.5878     | 4.5692     | 0.4111     | 0.1342     | 0.1726       | 0.2260       |             | 0.9475   | 0.399  
181    | 5.2112     | 0.5355     | 4.1977     | 0.3524     | 0.1256     | 0.1888       | 0.2150       |             | 0.9620   | 0.404  
182    | 5.1608     | 0.5395     | 4.1299     | 0.3627     | 0.1288     | 0.1916       | 0.1921       |             | 0.9270   | 0.384  
183    | 5.1438     | 0.5314     | 4.1470     | 0.3429     | 0.1225     | 0.1887       | 0.1845       |             | 0.9254   | 0.373  
184    | 5.3144     | 0.5034     | 4.3291     | 0.3582     | 0.1237     | 0.1930       | 0.2132       |             | 0.9809   | 0.406  
185    | 5.3079     | 0.5010     | 4.3321     | 0.3523     | 0.1225     | 0.1970       | 0.1600       |             | 0.9437   | 0.357  
186    | 5.1701     | 0.5018     | 4.2004     | 0.3466     | 0.1213     | 0.1970       | 0.1801       |             | 0.9456   | 0.377  
187    | 5.1767     | 0.5012     | 4.2139     | 0.3427     | 0.1190     | 0.1994       | 0.1883       |             | 0.9224   | 0.388  
188    | 5.3410     | 0.5307     | 4.3432     | 0.3431     | 0.1240     | 0.1797       | 0.1922       |             | 0.9616   | 0.372  
189    | 5.5096     | 0.5846     | 4.4442     | 0.3479     | 0.1329     | 0.2003       | 0.2006       |             | 0.9705   | 0.401  
190    | 5.5323     | 0.5611     | 4.4614     | 0.3779     | 0.1319     | 0.1890       | 0.1906       |             | 0.9657   | 0.380  
191    | 5.5091     | 0.5198     | 4.4948     | 0.3627     | 0.1318     | 0.1951       | 0.2086       |             | 1.0244   | 0.404  
192    | 5.4059     | 0.5253     | 4.3761     | 0.3729     | 0.1316     | 0.1786       | 0.1897       |             | 0.9203   | 0.368  
193    | 5.3375     | 0.5405     | 4.3230     | 0.3528     | 0.1211     | 0.1809       | 0.2032       |             | 0.9404   | 0.384  
194    | 5.1693     | 0.5283     | 4.1783     | 0.3425     | 0.1201     | 0.2054       | 0.1753       |             | 0.9476   | 0.381  
195    | 5.2413     | 0.4998     | 4.2915     | 0.3325     | 0.1174     | 0.1950       | 0.1503       |             | 0.9995   | 0.345  
196    | 5.2985     | 0.5288     | 4.3070     | 0.3399     | 0.1228     | 0.2077       | 0.1609       |             | 0.9960   | 0.369  
197    | 5.3731     | 0.5430     | 4.3739     | 0.3358     | 0.1204     | 0.1960       | 0.2009       |             | 0.9804   | 0.397  
198    | 5.3636     | 0.5222     | 4.3608     | 0.3504     | 0.1301     | 0.1792       | 0.1847       |             | 0.9489   | 0.364  
199    | 5.2213     | 0.4620     | 4.2828     | 0.3468     | 0.1298     | 0.1891       | 0.2046       |             | 1.0244   | 0.394  
200    | 5.5228     | 0.5455     | 4.4992     | 0.3493     | 0.1288     | 0.1977       | 0.2222       |             | 1.0087   | 0.420  
201    | 5.3406     | 0.4768     | 4.3964     | 0.3396     | 0.1278     | 0.1983       | 0.2271       |             | 1.0159   | 0.425  
202    | 5.6959     | 0.5315     | 4.6669     | 0.3701     | 0.1275     | 0.2064       | 0.2031       |             | 0.9985   | 0.410  
203    | 5.2599     | 0.5000     | 4.2831     | 0.3576     | 0.1191     | 0.1827       | 0.1847       |             | 0.9433   | 0.367  
204    | 5.5043     | 0.5234     | 4.5254     | 0.3410     | 0.1145     | 0.1966       | 0.1958       |             | 0.9558   | 0.392  
205    | 5.5762     | 0.5273     | 4.5778     | 0.3475     | 0.1235     | 0.2265       | 0.1805       |             | 0.9172   | 0.407  
206    | 5.3193     | 0.5247     | 4.3186     | 0.3537     | 0.1223     | 0.2068       | 0.1804       |             | 0.9342   | 0.387  
207    | 5.2798     | 0.5035     | 4.3156     | 0.3402     | 0.1205     | 0.1872       | 0.1566       |             | 0.9485   | 0.344  
208    | 5.3127     | 0.5009     | 4.3683     | 0.3221     | 0.1215     | 0.2140       | 0.1801       |             | 0.9547   | 0.394  
209    | 5.2540     | 0.5500     | 4.2524     | 0.3303     | 0.1212     | 0.2062       | 0.1473       |             | 0.9468   | 0.354  
210    | 5.1469     | 0.4759     | 4.2359     | 0.3164     | 0.1187     | 0.2141       | 0.1853       |             | 0.9619   | 0.399  
211    | 5.2507     | 0.5028     | 4.2924     | 0.3321     | 0.1235     | 0.2083       | 0.1749       |             | 0.9670   | 0.383  
212    | 5.0284     | 0.4862     | 4.1086     | 0.3173     | 0.1163     | 0.1732       | 0.1534       | (saved)     | 0.9469   | 0.327  
213    | 5.1011     | 0.5171     | 4.1593     | 0.3076     | 0.1170     | 0.1965       | 0.1617       |             | 1.0132   | 0.358  
214    | 4.8981     | 0.4844     | 3.9889     | 0.3130     | 0.1118     | 0.1981       | 0.1504       |             | 0.9669   | 0.349  
