Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1768395704487,1-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-771.0,633.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,308.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3016.0,1757.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7353.0,667.0,7.0,8.0,87.5,9.0,8.0,8.0,-1.0,-1.0,0.0
1768395704668,1-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-732.0,613.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,300.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3016.0,1673.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,639.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395704875,1-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-615.0,596.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,304.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2977.0,1746.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7197.0,733.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395705107,1-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-576.0,463.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,313.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,2977.0,1717.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7353.0,680.0,7.0,8.0,87.5,9.0,5.0,7.0,-4.0,-2.0,2.0
1768395705299,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-810.0,609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2977.0,1770.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7353.0,635.0,7.0,8.0,87.5,9.0,8.0,7.0,-1.0,-2.0,-1.0
1768395705503,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-810.0,628.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2941.0,1763.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7314.0,668.0,7.0,8.0,87.5,10.0,9.0,9.0,-1.0,-1.0,0.0
1768395705707,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-693.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,294.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3006.0,1748.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7393.0,627.0,7.0,8.0,87.5,9.0,8.0,8.0,-1.0,-1.0,0.0
1768395705919,1-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-536.0,451.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,284.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2785.0,1837.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7197.0,714.0,7.0,8.0,87.5,9.0,8.0,8.0,-1.0,-1.0,0.0
1768395706118,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-458.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,301.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,2977.0,1648.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7236.0,735.0,7.0,8.0,87.5,10.0,8.0,9.0,-2.0,-1.0,1.0
1768395706327,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-732.0,529.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3016.0,1598.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7314.0,665.0,7.0,8.0,87.5,9.0,8.0,8.0,-1.0,-1.0,0.0
1768395706511,1-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-615.0,498.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,265.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3016.0,1726.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,715.0,7.0,8.0,87.5,10.0,10.0,9.0,0.0,-1.0,-1.0
1768395706714,1-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-732.0,802.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,326.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2899.0,1754.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7236.0,719.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395706943,1-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-693.0,635.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,2938.0,2433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7197.0,741.0,7.0,8.0,87.5,9.0,4.0,8.0,-5.0,-1.0,4.0
1768395707151,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-732.0,619.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,288.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2860.0,1815.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,696.0,7.0,8.0,87.5,10.0,10.0,8.0,0.0,-2.0,-2.0
1768395707345,1-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-536.0,431.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,276.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2860.0,1813.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,658.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395707542,1-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-654.0,549.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3055.0,1717.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7314.0,680.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395707775,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-654.0,567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3055.0,1705.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,676.0,7.0,8.0,87.5,9.0,9.0,7.0,0.0,-2.0,-2.0
1768395707975,1-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-810.0,667.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,291.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3055.0,1709.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7275.0,744.0,7.0,8.0,87.5,9.0,10.0,5.0,1.0,-4.0,-5.0
1768395708180,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-615.0,516.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2977.0,1757.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7353.0,648.0,7.0,8.0,87.5,10.0,11.0,9.0,1.0,-1.0,-2.0
1768395708385,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-537.0,442.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,299.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2860.0,1828.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,692.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395708626,1-11,162,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-458.0,455.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7900.0,266.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2899.0,1814.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,736.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395708813,1-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-732.0,613.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7900.0,270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2938.0,1762.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7236.0,683.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395709004,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-615.0,583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,278.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3055.0,1688.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,653.0,7.0,8.0,87.5,9.0,9.0,7.0,0.0,-2.0,-2.0
1768395709200,1-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-771.0,583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3055.0,1738.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,729.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395709407,1-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-771.0,664.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,300.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2899.0,1801.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7197.0,754.0,7.0,8.0,87.5,9.0,9.0,7.0,0.0,-2.0,-2.0
1768395709630,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-615.0,472.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7666.0,348.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2821.0,1851.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,680.0,7.0,8.0,87.5,10.0,10.0,8.0,0.0,-2.0,-2.0
1768395709842,1-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-849.0,659.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,302.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2977.0,1760.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,686.0,7.0,8.0,87.5,10.0,10.0,8.0,0.0,-2.0,-2.0
1768395710042,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-654.0,540.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2821.0,1823.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7236.0,725.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395710246,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-468.0,437.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,291.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3055.0,1745.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,672.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395710449,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-497.0,450.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,266.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2860.0,1867.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7393.0,642.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395710654,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-537.0,440.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2821.0,1821.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,729.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395710860,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-615.0,455.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2977.0,1717.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,702.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395711065,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-810.0,653.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,332.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2977.0,1744.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7158.0,746.0,7.0,8.0,87.5,10.0,10.0,9.0,0.0,-1.0,-1.0
1768395711271,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-536.0,522.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2899.0,1788.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7236.0,737.0,7.0,8.0,87.5,10.0,10.0,9.0,0.0,-1.0,-1.0
1768395711475,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-849.0,671.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,297.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2977.0,1772.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,704.0,7.0,8.0,87.5,9.0,9.0,7.0,0.0,-2.0,-2.0
1768395711683,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-419.0,466.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,304.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2821.0,1850.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,704.0,7.0,8.0,87.5,10.0,10.0,9.0,0.0,-1.0,-1.0
1768395711867,1-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-536.0,508.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3016.0,1783.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7197.0,796.0,7.0,8.0,87.5,9.0,10.0,8.0,1.0,-1.0,-2.0
1768395712097,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-576.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7705.0,326.0,5.0,8.0,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2860.0,1834.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7236.0,765.0,7.0,8.0,87.5,10.0,10.0,9.0,0.0,-1.0,-1.0
1768395712303,1-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-576.0,541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,313.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2860.0,1801.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7353.0,661.0,7.0,8.0,87.5,9.0,10.0,7.0,1.0,-2.0,-3.0
1768395712518,1-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-615.0,596.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,260.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2782.0,1840.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7314.0,693.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395712718,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-497.0,455.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7861.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3055.0,1702.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7158.0,729.0,7.0,8.0,87.5,9.0,10.0,8.0,1.0,-1.0,-2.0
1768395712943,1-11,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-458.0,437.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,333.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2977.0,1770.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7275.0,774.0,7.0,8.0,87.5,9.0,10.0,8.0,1.0,-1.0,-2.0
1768395713112,1-11,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-771.0,603.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,302.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2938.0,1779.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7314.0,714.0,7.0,8.0,87.5,9.0,9.0,7.0,0.0,-2.0,-2.0
1768395713335,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-458.0,398.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7705.0,363.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2821.0,1835.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7471.0,605.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395713556,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-693.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7783.0,313.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2899.0,1810.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7393.0,587.0,7.0,8.0,87.5,9.0,9.0,8.0,0.0,-1.0,-1.0
1768395713743,1-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-576.0,470.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7822.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3055.0,1693.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7080.0,828.0,7.0,8.0,87.5,9.0,10.0,8.0,1.0,-1.0,-2.0
1768395713984,1-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-458.0,494.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7705.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2938.0,1793.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7275.0,728.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395714193,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,-536.0,504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,7744.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,2938.0,1737.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7158.0,774.0,7.0,8.0,87.5,10.0,11.0,8.0,1.0,-2.0,-3.0
1768395763412,2-11,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-51.0,-732.0,372.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,8095.0,1549.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4090.0,79.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8716.0,982.0,7.0,8.0,87.5,20.0,10.0,13.0,-10.0,-7.0,3.0
1768395763600,2-11,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-45.0,-1279.0,591.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,7470.0,947.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3875.0,905.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,6953.0,1536.0,7.0,8.0,87.5,25.0,15.0,21.0,-10.0,-4.0,6.0
1768395763798,2-11,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-45.0,-1357.0,593.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,7392.0,861.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4110.0,739.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,8096.0,417.0,7.0,8.0,87.5,25.0,15.0,20.0,-10.0,-5.0,5.0
1768395764000,2-11,81,MCSLab RTT AP1,24:29:34:e2:4c:36,-45.0,-1396.0,628.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,7314.0,1078.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4032.0,717.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5674.0,1999.0,7.0,8.0,87.5,24.0,15.0,19.0,-9.0,-5.0,4.0
1768395764213,2-11,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-1357.0,579.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,7314.0,1038.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3758.0,869.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5908.0,2074.0,7.0,8.0,87.5,24.0,15.0,15.0,-9.0,-9.0,0.0
1768395764432,2-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-45.0,-1318.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,7314.0,1082.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4110.0,533.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,6025.0,1755.0,7.0,8.0,87.5,24.0,16.0,15.0,-8.0,-9.0,-1.0
