Mode: Fusion | Features: RSSI(4) + RTT(3)
Model Input Dimension: 7
cuda
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
219    | 2.0791     | 0.3059     | 1.4864     | 0.2557     | 0.0312     | 0.1291       | 0.0811       |             | 1.2471   | 0.210  
220    | 2.1121     | 0.3279     | 1.4986     | 0.2442     | 0.0414     | 0.1252       | 0.0926       |             | 1.2483   | 0.218  
221    | 2.1155     | 0.3303     | 1.4811     | 0.2489     | 0.0551     | 0.1123       | 0.1032       |             | 1.2497   | 0.215  
222    | 2.1239     | 0.3374     | 1.5053     | 0.2494     | 0.0318     | 0.1212       | 0.1067       |             | 1.2785   | 0.228  
223    | 2.1036     | 0.3025     | 1.5084     | 0.2555     | 0.0372     | 0.1102       | 0.1224       |             | 1.2380   | 0.233  
224    | 2.1720     | 0.3100     | 1.5668     | 0.2638     | 0.0313     | 0.1285       | 0.0838       |             | 1.2224   | 0.212  
225    | 2.1262     | 0.3115     | 1.5244     | 0.2524     | 0.0379     | 0.1227       | 0.1055       |             | 1.2286   | 0.228  
226    | 2.0654     | 0.2823     | 1.5120     | 0.2418     | 0.0293     | 0.1154       | 0.1009       |             | 1.2672   | 0.216  
227    | 2.1664     | 0.3402     | 1.5410     | 0.2533     | 0.0318     | 0.1317       | 0.0861       |             | 1.2222   | 0.218  
228    | 2.0824     | 0.3186     | 1.4977     | 0.2347     | 0.0314     | 0.1243       | 0.0857       |             | 1.1842   | 0.210  
229    | 2.2078     | 0.3502     | 1.5580     | 0.2522     | 0.0475     | 0.1170       | 0.1123       |             | 1.1889   | 0.229  
230    | 2.1313     | 0.2841     | 1.5737     | 0.2475     | 0.0260     | 0.1231       | 0.0881       |             | 1.1996   | 0.211  
231    | 2.0473     | 0.2919     | 1.4882     | 0.2385     | 0.0286     | 0.1296       | 0.0820       |             | 1.1596   | 0.212  
232    | 2.1380     | 0.3233     | 1.5155     | 0.2488     | 0.0503     | 0.1268       | 0.0945       |             | 1.1429   | 0.221  
233    | 2.1772     | 0.3260     | 1.5656     | 0.2544     | 0.0313     | 0.1370       | 0.0898       |             | 1.1466   | 0.227  
234    | 2.2437     | 0.3375     | 1.6057     | 0.2603     | 0.0402     | 0.1489       | 0.0870       |             | 1.1639   | 0.236  
235    | 2.2070     | 0.3549     | 1.5756     | 0.2395     | 0.0370     | 0.1249       | 0.1028       |             | 1.1532   | 0.228  
236    | 2.2428     | 0.3356     | 1.6097     | 0.2618     | 0.0358     | 0.1335       | 0.0966       |             | 1.1655   | 0.230  
237    | 2.1999     | 0.2997     | 1.6042     | 0.2605     | 0.0355     | 0.1236       | 0.1498       |             | 1.1897   | 0.273  
238    | 2.2736     | 0.3278     | 1.6388     | 0.2664     | 0.0405     | 0.1264       | 0.1127       |             | 1.2052   | 0.239  
239    | 2.3623     | 0.3158     | 1.7400     | 0.2677     | 0.0389     | 0.1284       | 0.1410       |             | 1.2150   | 0.269  
240    | 2.3558     | 0.3525     | 1.6915     | 0.2702     | 0.0415     | 0.1040       | 0.1255       |             | 1.2249   | 0.230  
241    | 2.3073     | 0.2885     | 1.7153     | 0.2630     | 0.0404     | 0.1072       | 0.1350       |             | 1.2672   | 0.242  
242    | 2.3356     | 0.3519     | 1.6698     | 0.2736     | 0.0403     | 0.0986       | 0.1275       |             | 1.2192   | 0.226  
243    | 2.2102     | 0.3182     | 1.6021     | 0.2593     | 0.0306     | 0.1036       | 0.1141       |             | 1.1912   | 0.218  
244    | 2.2834     | 0.3447     | 1.6448     | 0.2567     | 0.0372     | 0.1034       | 0.1081       |             | 1.1965   | 0.212  
245    | 2.1755     | 0.3003     | 1.5751     | 0.2579     | 0.0423     | 0.1078       | 0.1154       |             | 1.2294   | 0.223  
246    | 2.2810     | 0.3098     | 1.6633     | 0.2591     | 0.0488     | 0.0982       | 0.1020       | (saved)     | 1.2286   | 0.200  
247    | 2.2421     | 0.3374     | 1.6065     | 0.2530     | 0.0453     | 0.0899       | 0.0924       | (saved)     | 1.2280   | 0.182  
248    | 2.1623     | 0.3275     | 1.5591     | 0.2452     | 0.0304     | 0.1107       | 0.0970       |             | 1.1809   | 0.208  
249    | 2.1415     | 0.3065     | 1.5583     | 0.2375     | 0.0392     | 0.1217       | 0.0831       |             | 1.2077   | 0.205  
250    | 2.1713     | 0.3454     | 1.5374     | 0.2419     | 0.0466     | 0.1191       | 0.1052       |             | 1.2267   | 0.224  
251    | 2.1193     | 0.2959     | 1.5386     | 0.2481     | 0.0367     | 0.1093       | 0.1149       |             | 1.1755   | 0.224  
252    | 2.1674     | 0.2887     | 1.5854     | 0.2586     | 0.0348     | 0.1096       | 0.1027       |             | 1.1284   | 0.212  
253    | 2.2192     | 0.3346     | 1.5990     | 0.2516     | 0.0340     | 0.1211       | 0.0887       |             | 1.1305   | 0.210  
254    | 2.1194     | 0.3037     | 1.5298     | 0.2473     | 0.0386     | 0.1118       | 0.1121       |             | 1.1745   | 0.224  
255    | 2.2490     | 0.3405     | 1.6162     | 0.2453     | 0.0469     | 0.1013       | 0.0905       |             | 1.2120   | 0.192  
256    | 2.2082     | 0.3261     | 1.5821     | 0.2539     | 0.0460     | 0.1157       | 0.1005       |             | 1.1905   | 0.216  
257    | 2.2643     | 0.3477     | 1.6437     | 0.2369     | 0.0361     | 0.1257       | 0.0750       |             | 1.1747   | 0.201  
258    | 2.2954     | 0.3371     | 1.6499     | 0.2693     | 0.0392     | 0.1404       | 0.0959       |             | 1.1840   | 0.236  
259    | 2.2529     | 0.3057     | 1.6603     | 0.2533     | 0.0336     | 0.1008       | 0.1035       |             | 1.1375   | 0.204  
260    | 2.2298     | 0.3133     | 1.6277     | 0.2528     | 0.0360     | 0.1176       | 0.0977       |             | 1.1262   | 0.215  
261    | 2.1983     | 0.3120     | 1.5947     | 0.2564     | 0.0351     | 0.1376       | 0.1143       |             | 1.0858   | 0.252  
262    | 2.2619     | 0.3069     | 1.6429     | 0.2645     | 0.0476     | 0.1541       | 0.1183       |             | 1.1068   | 0.272  
263    | 2.2624     | 0.3280     | 1.6348     | 0.2538     | 0.0458     | 0.1202       | 0.0979       |             | 1.0637   | 0.218  
264    | 2.2906     | 0.3302     | 1.6708     | 0.2475     | 0.0421     | 0.1128       | 0.1088       |             | 1.0632   | 0.222  
265    | 2.2702     | 0.3303     | 1.6373     | 0.2556     | 0.0470     | 0.1162       | 0.1062       |             | 1.0525   | 0.222  
266    | 2.1987     | 0.2883     | 1.6211     | 0.2583     | 0.0310     | 0.1151       | 0.1215       |             | 1.1098   | 0.237  
267    | 2.1146     | 0.3049     | 1.5479     | 0.2253     | 0.0365     | 0.1142       | 0.1093       |             | 1.0798   | 0.224  
268    | 2.1636     | 0.3308     | 1.5526     | 0.2446     | 0.0356     | 0.1029       | 0.0892       |             | 1.1091   | 0.192  
269    | 2.1395     | 0.2854     | 1.5643     | 0.2482     | 0.0416     | 0.1164       | 0.0984       |             | 1.0794   | 0.215  
270    | 2.1023     | 0.3227     | 1.5063     | 0.2341     | 0.0392     | 0.1384       | 0.1007       |             | 1.0671   | 0.239  
271    | 2.0555     | 0.2850     | 1.4957     | 0.2381     | 0.0367     | 0.1168       | 0.0793       |             | 1.1466   | 0.196  
272    | 2.0561     | 0.3227     | 1.4809     | 0.2199     | 0.0326     | 0.1180       | 0.1038       |             | 1.1450   | 0.222  
273    | 2.1420     | 0.3286     | 1.5301     | 0.2442     | 0.0391     | 0.1297       | 0.0764       |             | 1.1959   | 0.206  
274    | 2.1577     | 0.3574     | 1.5392     | 0.2276     | 0.0336     | 0.1529       | 0.0938       |             | 1.2080   | 0.247  
275    | 2.1890     | 0.2995     | 1.6255     | 0.2258     | 0.0382     | 0.1178       | 0.0888       |             | 1.2147   | 0.207  
276    | 2.1985     | 0.3201     | 1.6021     | 0.2410     | 0.0353     | 0.1310       | 0.1055       |             | 1.1624   | 0.236  
277    | 2.0702     | 0.2656     | 1.5461     | 0.2263     | 0.0323     | 0.1184       | 0.0889       |             | 1.1953   | 0.207  
278    | 2.1783     | 0.3281     | 1.5860     | 0.2286     | 0.0357     | 0.1577       | 0.0857       |             | 1.1938   | 0.243  
279    | 2.1744     | 0.3285     | 1.5607     | 0.2418     | 0.0433     | 0.1494       | 0.0846       |             | 1.2300   | 0.234  
280    | 2.1897     | 0.3239     | 1.5959     | 0.2295     | 0.0404     | 0.1478       | 0.0983       |             | 1.1913   | 0.246  
281    | 2.1868     | 0.3391     | 1.5605     | 0.2391     | 0.0482     | 0.1422       | 0.0981       |             | 1.1695   | 0.240  
282    | 2.2401     | 0.3078     | 1.6547     | 0.2349     | 0.0426     | 0.1190       | 0.1188       |             | 1.1630   | 0.238  
283    | 2.2284     | 0.3214     | 1.6189     | 0.2416     | 0.0464     | 0.1408       | 0.1134       |             | 1.1787   | 0.254  
284    | 2.2436     | 0.3134     | 1.6571     | 0.2391     | 0.0340     | 0.1229       | 0.1002       |             | 1.2051   | 0.223  
285    | 2.1514     | 0.2986     | 1.5742     | 0.2408     | 0.0379     | 0.1253       | 0.0992       |             | 1.1868   | 0.224  
286    | 2.2342     | 0.2760     | 1.6704     | 0.2383     | 0.0496     | 0.1235       | 0.0945       |             | 1.2183   | 0.218  
287    | 2.1662     | 0.3061     | 1.5930     | 0.2358     | 0.0313     | 0.1464       | 0.0874       |             | 1.1995   | 0.234  
288    | 2.2525     | 0.3176     | 1.6449     | 0.2456     | 0.0443     | 0.1295       | 0.1029       |             | 1.2334   | 0.232  
289    | 2.2661     | 0.3194     | 1.6618     | 0.2408     | 0.0443     | 0.1633       | 0.1034       |             | 1.2264   | 0.267  
290    | 2.2474     | 0.3458     | 1.6240     | 0.2405     | 0.0371     | 0.1471       | 0.1012       |             | 1.2115   | 0.248  
291    | 2.2306     | 0.3037     | 1.6507     | 0.2389     | 0.0374     | 0.1475       | 0.0933       |             | 1.2465   | 0.241  
292    | 2.2292     | 0.3014     | 1.6697     | 0.2266     | 0.0314     | 0.1719       | 0.1048       |             | 1.2323   | 0.277  
293    | 2.3123     | 0.3268     | 1.7128     | 0.2414     | 0.0312     | 0.1459       | 0.0897       |             | 1.2342   | 0.236  
294    | 2.2851     | 0.3136     | 1.6990     | 0.2357     | 0.0368     | 0.1340       | 0.0990       |             | 1.2389   | 0.233  
295    | 2.3047     | 0.3025     | 1.7239     | 0.2441     | 0.0341     | 0.1902       | 0.1114       |             | 1.2972   | 0.302  
296    | 2.2633     | 0.3307     | 1.6702     | 0.2289     | 0.0335     | 0.1546       | 0.0839       |             | 1.2835   | 0.238  
297    | 2.2932     | 0.3209     | 1.6928     | 0.2344     | 0.0451     | 0.1555       | 0.0918       |             | 1.2413   | 0.247  
298    | 2.3811     | 0.3487     | 1.7448     | 0.2442     | 0.0435     | 0.1659       | 0.0982       |             | 1.2316   | 0.264  
299    | 2.2114     | 0.3120     | 1.6298     | 0.2325     | 0.0372     | 0.1407       | 0.0999       |             | 1.1916   | 0.241  
300    | 2.1744     | 0.3188     | 1.5879     | 0.2307     | 0.0370     | 0.1661       | 0.0839       |             | 1.2716   | 0.250  
Seed 123456 | Src Acc: 98.0612 | Src MDE: 0.0273 | Tgt Acc: 30.0000 | Tgt MDE: 1.2280
Finished Combo Fusion_DAFI_1_3_4. Results saved.
