Mode: Fusion | Features: RSSI(4) + RTT(1)
Model Input Dimension: 5
cuda
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
216    | 5.9027     | 0.6722     | 4.7233     | 0.4242     | 0.0830     | 0.2660       | 0.2614       |             | 1.3502   | 0.527  
217    | 5.8375     | 0.6316     | 4.6996     | 0.4244     | 0.0819     | 0.2557       | 0.2716       |             | 1.3390   | 0.527  
218    | 5.6603     | 0.6197     | 4.5517     | 0.4081     | 0.0808     | 0.2201       | 0.2528       |             | 1.2855   | 0.473  
219    | 5.6304     | 0.6740     | 4.4814     | 0.3974     | 0.0777     | 0.2767       | 0.2611       |             | 1.2408   | 0.538  
220    | 5.7996     | 0.7162     | 4.6129     | 0.3926     | 0.0781     | 0.3148       | 0.2671       |             | 1.3455   | 0.582  
221    | 5.7934     | 0.6520     | 4.6557     | 0.4073     | 0.0785     | 0.2438       | 0.2511       |             | 1.2829   | 0.495  
222    | 5.7688     | 0.6248     | 4.6600     | 0.4063     | 0.0777     | 0.2204       | 0.2773       |             | 1.3712   | 0.498  
223    | 5.7916     | 0.6406     | 4.6477     | 0.4255     | 0.0779     | 0.2355       | 0.2638       |             | 1.3029   | 0.499  
224    | 5.7250     | 0.6532     | 4.5897     | 0.4048     | 0.0773     | 0.2579       | 0.2604       |             | 1.4064   | 0.518  
225    | 5.8299     | 0.6563     | 4.6814     | 0.4141     | 0.0781     | 0.2688       | 0.2677       |             | 1.4099   | 0.536  
226    | 6.0475     | 0.6400     | 4.9141     | 0.4162     | 0.0772     | 0.2506       | 0.2727       |             | 1.3813   | 0.523  
227    | 6.0185     | 0.6268     | 4.8923     | 0.4233     | 0.0762     | 0.3072       | 0.2486       |             | 1.4156   | 0.556  
228    | 5.8896     | 0.6804     | 4.7161     | 0.4152     | 0.0778     | 0.2635       | 0.2473       |             | 1.3841   | 0.511  
229    | 5.8312     | 0.6656     | 4.6845     | 0.4019     | 0.0793     | 0.2180       | 0.2436       |             | 1.3041   | 0.462  
230    | 5.6769     | 0.6005     | 4.6019     | 0.3969     | 0.0776     | 0.2173       | 0.2550       |             | 1.3088   | 0.472  
231    | 5.7877     | 0.6276     | 4.6729     | 0.4130     | 0.0743     | 0.2621       | 0.2571       |             | 1.3262   | 0.519  
232    | 6.1184     | 0.7036     | 4.9391     | 0.3984     | 0.0774     | 0.2117       | 0.2579       |             | 1.3690   | 0.470  
233    | 6.0792     | 0.6953     | 4.8974     | 0.4114     | 0.0751     | 0.2263       | 0.2588       |             | 1.3699   | 0.485  
234    | 5.9287     | 0.6714     | 4.7722     | 0.4101     | 0.0748     | 0.2087       | 0.2395       |             | 1.3051   | 0.448  
235    | 5.9007     | 0.6949     | 4.7184     | 0.4107     | 0.0767     | 0.2479       | 0.2489       |             | 1.4037   | 0.497  
236    | 5.8961     | 0.6656     | 4.7478     | 0.4065     | 0.0761     | 0.2592       | 0.2309       |             | 1.3259   | 0.490  
237    | 5.8713     | 0.6634     | 4.7314     | 0.4035     | 0.0729     | 0.2388       | 0.2370       |             | 1.2952   | 0.476  
238    | 5.7985     | 0.6598     | 4.6796     | 0.3852     | 0.0739     | 0.3366       | 0.2531       |             | 1.4555   | 0.590  
239    | 5.7552     | 0.6119     | 4.6596     | 0.4118     | 0.0719     | 0.2397       | 0.2636       |             | 1.3009   | 0.503  
240    | 5.8336     | 0.6361     | 4.7244     | 0.4002     | 0.0728     | 0.2491       | 0.2671       |             | 1.2774   | 0.516  
241    | 5.7626     | 0.6290     | 4.6610     | 0.4040     | 0.0687     | 0.2548       | 0.2781       |             | 1.2480   | 0.533  
242    | 5.8573     | 0.6273     | 4.7687     | 0.3948     | 0.0666     | 0.2061       | 0.2780       |             | 1.3164   | 0.484  
243    | 5.8756     | 0.6382     | 4.7568     | 0.4114     | 0.0692     | 0.2752       | 0.2815       |             | 1.2597   | 0.557  
244    | 5.9026     | 0.6429     | 4.7711     | 0.4158     | 0.0728     | 0.2320       | 0.2620       |             | 1.4237   | 0.494  
245    | 5.9491     | 0.6671     | 4.7875     | 0.4154     | 0.0791     | 0.2493       | 0.2393       |             | 1.3250   | 0.489  
246    | 5.8443     | 0.6374     | 4.7212     | 0.3990     | 0.0866     | 0.2294       | 0.2578       |             | 1.3123   | 0.487  
247    | 5.6538     | 0.5879     | 4.5993     | 0.3888     | 0.0778     | 0.2541       | 0.2440       |             | 1.3537   | 0.498  
248    | 5.5904     | 0.6020     | 4.5415     | 0.3747     | 0.0722     | 0.2619       | 0.2600       |             | 1.3516   | 0.522  
249    | 5.7031     | 0.6738     | 4.5714     | 0.3795     | 0.0785     | 0.3243       | 0.2391       |             | 1.3822   | 0.563  
250    | 5.7190     | 0.6508     | 4.6067     | 0.3864     | 0.0750     | 0.2328       | 0.2646       |             | 1.3720   | 0.497  
251    | 5.6797     | 0.6176     | 4.6101     | 0.3742     | 0.0779     | 0.2622       | 0.2297       |             | 1.3439   | 0.492  
252    | 5.5154     | 0.5783     | 4.4865     | 0.3698     | 0.0808     | 0.2267       | 0.2317       |             | 1.3427   | 0.458  
253    | 5.7773     | 0.6159     | 4.7135     | 0.3692     | 0.0788     | 0.2333       | 0.2196       |             | 1.3823   | 0.453  
254    | 5.7202     | 0.6231     | 4.6486     | 0.3723     | 0.0762     | 0.2406       | 0.2452       |             | 1.2640   | 0.486  
255    | 5.7206     | 0.6299     | 4.6252     | 0.3867     | 0.0788     | 0.2406       | 0.2118       |             | 1.2968   | 0.452  
256    | 5.8516     | 0.6514     | 4.7392     | 0.3845     | 0.0766     | 0.2496       | 0.2195       |             | 1.2925   | 0.469  
257    | 5.5820     | 0.5788     | 4.5446     | 0.3837     | 0.0749     | 0.3647       | 0.2354       |             | 1.3026   | 0.600  
258    | 5.6632     | 0.6337     | 4.5636     | 0.3893     | 0.0767     | 0.2743       | 0.2316       |             | 1.2458   | 0.506  
259    | 5.9785     | 0.7069     | 4.7845     | 0.4049     | 0.0822     | 0.3236       | 0.2348       |             | 1.2644   | 0.558  
260    | 5.9853     | 0.6590     | 4.8607     | 0.3797     | 0.0859     | 0.2842       | 0.2097       |             | 1.2730   | 0.494  
261    | 5.4867     | 0.5673     | 4.4616     | 0.3798     | 0.0780     | 0.3010       | 0.2197       |             | 1.3157   | 0.521  
262    | 5.7377     | 0.6165     | 4.6501     | 0.3938     | 0.0772     | 0.2729       | 0.2311       |             | 1.2737   | 0.504  
263    | 5.6152     | 0.6398     | 4.5262     | 0.3803     | 0.0689     | 0.3347       | 0.2216       |             | 1.2955   | 0.556  
264    | 5.8698     | 0.6707     | 4.7353     | 0.3916     | 0.0723     | 0.2420       | 0.2238       |             | 1.2112   | 0.466  
265    | 5.5626     | 0.5860     | 4.5330     | 0.3718     | 0.0718     | 0.2617       | 0.2198       |             | 1.2606   | 0.481  
266    | 5.5976     | 0.5496     | 4.5846     | 0.3864     | 0.0771     | 0.2033       | 0.2324       |             | 1.2562   | 0.436  
267    | 5.6736     | 0.6348     | 4.5873     | 0.3797     | 0.0717     | 0.2566       | 0.2198       |             | 1.2414   | 0.476  
268    | 5.5106     | 0.6281     | 4.4226     | 0.3861     | 0.0737     | 0.2150       | 0.2245       |             | 1.2547   | 0.440  
269    | 5.5716     | 0.6059     | 4.5085     | 0.3833     | 0.0739     | 0.2482       | 0.2437       |             | 1.3142   | 0.492  
270    | 5.6304     | 0.6304     | 4.5339     | 0.3900     | 0.0760     | 0.3470       | 0.2103       |             | 1.2136   | 0.557  
271    | 5.8569     | 0.6243     | 4.7714     | 0.3874     | 0.0738     | 0.2414       | 0.2476       |             | 1.2748   | 0.489  
272    | 5.6356     | 0.5648     | 4.6162     | 0.3828     | 0.0718     | 0.2728       | 0.2375       |             | 1.2621   | 0.510  
273    | 5.6053     | 0.6121     | 4.5568     | 0.3653     | 0.0710     | 0.2656       | 0.2327       |             | 1.2688   | 0.498  
274    | 5.6198     | 0.6029     | 4.5783     | 0.3656     | 0.0730     | 0.2717       | 0.2338       |             | 1.3209   | 0.506  
275    | 5.6604     | 0.6032     | 4.6044     | 0.3791     | 0.0736     | 0.2664       | 0.2412       |             | 1.3248   | 0.508  
276    | 5.6848     | 0.7012     | 4.5088     | 0.3971     | 0.0778     | 0.2432       | 0.2504       |             | 1.3254   | 0.494  
277    | 5.7312     | 0.6383     | 4.6205     | 0.3997     | 0.0727     | 0.2386       | 0.2283       |             | 1.2555   | 0.467  
278    | 5.6085     | 0.6223     | 4.5280     | 0.3812     | 0.0771     | 0.2291       | 0.2053       |             | 1.2587   | 0.434  
279    | 5.6692     | 0.6028     | 4.6061     | 0.3850     | 0.0753     | 0.2418       | 0.2236       |             | 1.2020   | 0.465  
280    | 5.5678     | 0.5962     | 4.5243     | 0.3745     | 0.0728     | 0.2468       | 0.2131       |             | 1.2502   | 0.460  
281    | 5.5838     | 0.6259     | 4.5175     | 0.3671     | 0.0733     | 0.2644       | 0.2335       |             | 1.3073   | 0.498  
282    | 5.6998     | 0.6388     | 4.6264     | 0.3616     | 0.0730     | 0.2359       | 0.2191       |             | 1.2957   | 0.455  
283    | 5.7806     | 0.6114     | 4.7219     | 0.3741     | 0.0731     | 0.2263       | 0.2291       |             | 1.3559   | 0.455  
284    | 5.8330     | 0.6276     | 4.7530     | 0.3829     | 0.0695     | 0.2536       | 0.2498       |             | 1.4234   | 0.503  
285    | 5.8633     | 0.6470     | 4.7341     | 0.4040     | 0.0782     | 0.2919       | 0.2546       |             | 1.3534   | 0.547  
286    | 5.7508     | 0.6295     | 4.6420     | 0.3957     | 0.0836     | 0.3547       | 0.2312       |             | 1.3660   | 0.586  
287    | 5.7005     | 0.6149     | 4.6301     | 0.3756     | 0.0798     | 0.2728       | 0.2515       |             | 1.3472   | 0.524  
288    | 5.5114     | 0.6548     | 4.4108     | 0.3655     | 0.0804     | 0.2532       | 0.2290       |             | 1.3095   | 0.482  
289    | 5.6732     | 0.6403     | 4.5664     | 0.3848     | 0.0816     | 0.2530       | 0.2297       |             | 1.3041   | 0.483  
290    | 5.8683     | 0.6505     | 4.7564     | 0.3864     | 0.0751     | 0.2860       | 0.2409       |             | 1.2976   | 0.527  
291    | 5.6208     | 0.6200     | 4.5575     | 0.3679     | 0.0754     | 0.3263       | 0.2637       |             | 1.4346   | 0.590  
292    | 5.6214     | 0.6044     | 4.5732     | 0.3663     | 0.0774     | 0.2586       | 0.2359       |             | 1.2806   | 0.495  
293    | 5.5938     | 0.6019     | 4.5494     | 0.3661     | 0.0763     | 0.2903       | 0.2248       |             | 1.2634   | 0.515  
294    | 5.6066     | 0.6017     | 4.5633     | 0.3577     | 0.0839     | 0.2287       | 0.2199       |             | 1.2241   | 0.449  
295    | 5.4791     | 0.5242     | 4.4981     | 0.3730     | 0.0837     | 0.2299       | 0.2274       |             | 1.1682   | 0.457  
296    | 5.7173     | 0.6439     | 4.5919     | 0.3919     | 0.0896     | 0.2766       | 0.2189       |             | 1.1775   | 0.495  
297    | 5.4981     | 0.5741     | 4.4701     | 0.3686     | 0.0852     | 0.2460       | 0.2374       |             | 1.2452   | 0.483  
298    | 5.4768     | 0.5904     | 4.4471     | 0.3573     | 0.0820     | 0.3736       | 0.1846       |             | 1.2513   | 0.558  
299    | 5.7222     | 0.6896     | 4.6040     | 0.3485     | 0.0801     | 0.2239       | 0.2329       |             | 1.3185   | 0.457  
300    | 5.5130     | 0.5222     | 4.5632     | 0.3492     | 0.0783     | 0.2617       | 0.2149       |             | 1.3710   | 0.477  
Seed 123456 | Src Acc: 96.4286 | Src MDE: 0.0586 | Tgt Acc: 22.9592 | Tgt MDE: 1.2361
Finished Combo Fusion_DAFI_4. Results saved.
