Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767254945051,6-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1278.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5706.0,301.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5687.0,449.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3558.0,573.0,7.0,8.0,87.5
1767254945247,6-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1307.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5745.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5784.0,1060.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3363.0,688.0,7.0,8.0,87.5
1767254945468,6-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1248.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5706.0,299.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5950.0,235.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3675.0,599.0,7.0,8.0,87.5
1767254945669,6-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1395.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5628.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5706.0,548.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3441.0,705.0,7.0,8.0,87.5
1767254945885,6-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1336.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5745.0,326.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5745.0,453.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3441.0,662.0,7.0,8.0,87.5
1767254946090,6-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1248.0,182.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5706.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5892.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3519.0,560.0,7.0,8.0,87.5
1767254946299,6-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1366.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5667.0,369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5745.0,532.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3558.0,499.0,7.0,8.0,87.5
1767254946515,6-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1336.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5706.0,347.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5238.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3323.0,653.0,7.0,8.0,87.5
1767254946716,6-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1307.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5706.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5823.0,480.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3558.0,527.0,7.0,8.0,87.5
1767254946933,6-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1307.0,81.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5862.0,261.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5988.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3519.0,641.0,7.0,8.0,87.5
1767254947139,6-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1278.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5823.0,263.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5706.0,494.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3558.0,680.0,7.0,8.0,87.5
1767254947356,6-11,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1248.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5863.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5950.0,208.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3597.0,2857.0,7.0,8.0,87.5
1767254947570,6-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,1336.0,369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5823.0,290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6038.0,252.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3597.0,716.0,7.0,8.0,87.5
1767254947775,6-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,1251.0,399.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,5784.0,327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5475.0,1035.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3597.0,2047.0,7.0,8.0,87.5
1767254947972,6-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,1285.0,161.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5863.0,237.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5941.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3597.0,1980.0,7.0,8.0,87.5
1767254948201,6-11,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,1336.0,117.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5553.0,557.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5892.0,376.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3597.0,581.0,7.0,8.0,87.5
1767254948396,6-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1278.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5941.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5784.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3675.0,623.0,7.0,8.0,87.5
1767254948614,6-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1248.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5823.0,260.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5862.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3558.0,542.0,7.0,8.0,87.5
1767254948829,6-11,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1278.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5784.0,256.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5950.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3480.0,631.0,7.0,8.0,87.5
1767254949027,6-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1336.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5823.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5745.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3558.0,606.0,7.0,8.0,87.5
1767254949251,6-11,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1336.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5784.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5921.0,223.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3636.0,608.0,7.0,8.0,87.5
1767254949446,6-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1307.0,152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5863.0,258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5316.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3441.0,801.0,7.0,8.0,87.5
1767254949660,6-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1336.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5784.0,295.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5784.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3597.0,617.0,7.0,8.0,87.5
1767254949879,6-11,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1307.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5823.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5745.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3558.0,745.0,7.0,8.0,87.5
1767254950081,6-11,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1366.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5902.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5980.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3441.0,2659.0,7.0,8.0,87.5
1767254950277,6-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,1336.0,86.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5980.0,234.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5804.0,408.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3480.0,2085.0,7.0,8.0,87.5
1767254950499,6-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,1375.0,81.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5862.0,232.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5921.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3480.0,2127.0,7.0,8.0,87.5
1767254987198,7-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,789.0,286.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,7474.0,1462.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5658.0,1052.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3402.0,791.0,7.0,8.0,87.5
1767254987393,7-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,1315.0,351.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4417.0,705.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6009.0,1575.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3441.0,549.0,7.0,8.0,87.5
1767254987621,7-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1365.0,171.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4612.0,736.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5716.0,1716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3128.0,1130.0,7.0,8.0,87.5
1767254987806,7-11,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,1297.0,136.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4691.0,596.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,5657.0,1651.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,3831.0,420.0,7.0,8.0,87.5
1767254988034,7-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1131.0,699.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,5628.0,1956.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,3519.0,570.0,7.0,8.0,87.5
1767254988229,7-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1219.0,170.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4280.0,837.0,5.0,8.0,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5745.0,1780.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,3441.0,569.0,7.0,8.0,87.5
1767254988460,7-11,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1161.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,4495.0,869.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5980.0,1568.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3480.0,516.0,7.0,8.0,87.5
1767254988654,7-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1141.0,152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4456.0,874.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5892.0,1804.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3480.0,458.0,7.0,8.0,87.5
1767254988877,7-11,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1248.0,137.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4534.0,1183.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5569.0,1846.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,3480.0,512.0,7.0,8.0,87.5
1767254989074,7-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1278.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3802.0,1283.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5716.0,1740.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3441.0,489.0,7.0,8.0,87.5
1767254989284,7-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1278.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4378.0,856.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5628.0,1782.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,3363.0,562.0,7.0,8.0,87.5
1767254989499,7-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1190.0,182.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4495.0,745.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5716.0,1680.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3323.0,606.0,7.0,8.0,87.5
1767254989720,7-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1248.0,170.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4730.0,632.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5745.0,1664.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,3402.0,522.0,7.0,8.0,87.5
1767254989919,7-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1278.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,733.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5570.0,1908.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,3363.0,607.0,7.0,8.0,87.5
1767254990134,7-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1307.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4534.0,734.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5569.0,1964.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,3324.0,636.0,7.0,8.0,87.5
1767254990337,7-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1219.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4651.0,622.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,5687.0,1984.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,3480.0,607.0,7.0,8.0,87.5
1767254990559,7-11,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1336.0,171.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4691.0,595.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,5519.0,1725.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3607.0,370.0,7.0,8.0,87.5
1767254990751,7-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1141.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4612.0,702.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,5338.0,2103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,354.0,7.0,8.0,87.5
1767254990974,7-11,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1102.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,730.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,1996.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3831.0,160.0,7.0,8.0,87.5
1767254991186,7-11,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1219.0,129.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4612.0,754.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5589.0,2260.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3792.0,142.0,7.0,8.0,87.5
1767254991380,7-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1180.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4534.0,795.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5599.0,2046.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3597.0,328.0,7.0,8.0,87.5
1767254991604,7-11,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,846.0,599.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4534.0,747.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,1973.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3519.0,265.0,7.0,8.0,87.5
1767254991822,7-11,72,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1102.0,150.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,740.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,2053.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3519.0,255.0,7.0,8.0,87.5
1767254992008,7-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1180.0,195.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4612.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5716.0,1988.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3558.0,239.0,7.0,8.0,87.5
1767254992233,7-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,1248.0,684.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4612.0,713.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5687.0,1879.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3480.0,263.0,7.0,8.0,87.5
1767254992432,7-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1141.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4573.0,732.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,2013.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,257.0,7.0,8.0,87.5
1767254992635,7-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1161.0,174.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4456.0,824.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5599.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,326.0,7.0,8.0,87.5
1767254992855,7-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1248.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,801.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5658.0,2016.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,303.0,7.0,8.0,87.5
1767254993059,7-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1297.0,166.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4456.0,859.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5716.0,1930.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,257.0,7.0,8.0,87.5
1767254993280,7-11,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1278.0,150.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4534.0,794.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5657.0,2056.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3597.0,312.0,7.0,8.0,87.5
1767254993476,7-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,1219.0,162.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4456.0,861.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,2050.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3636.0,251.0,7.0,8.0,87.5
1767254993694,7-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1102.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,803.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5599.0,2123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3519.0,280.0,7.0,8.0,87.5
1767254993913,7-11,71,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1258.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4495.0,796.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5599.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3636.0,432.0,7.0,8.0,87.5
1767254994104,7-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1180.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4573.0,726.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,5628.0,2089.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,3607.0,436.0,7.0,8.0,87.5
