Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1775048008377,6-2,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2900,731,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5556,1185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,194,812,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12842,844,7,8,87.5
1775048008568,6-2,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2978,708,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5556,1262,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,125,718,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13047,81,7,8,87.5
1775048008768,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2939,707,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5361,1298,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,125,754,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12959,91,7,8,87.5
1775048008974,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3994,818,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5634,1454,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,402,1101,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13018,1128,7,8,87.5
1775048009176,6-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3838,889,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5595,1350,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,770,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13017,1031,7,8,87.5
1775048009384,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3095,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5478,870,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,8,900,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12783,156,7,8,87.5
1775048009577,6-2,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3056,454,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5556,839,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,8,814,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12666,123,7,8,87.5
1775048009798,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3896,716,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5439,804,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-30,844,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12085,830,7,8,87.5
1775048010001,6-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3705,782,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5478,722,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,8,863,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12724,78,7,8,87.5
1775048010206,6-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3134,426,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5517,660,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-30,811,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12607,177,7,8,87.5
1775048010383,6-2,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,424,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5556,663,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-40,840,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12725,151,7,8,87.5
1775048010587,6-2,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,427,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5400,718,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-186,916,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12637,122,7,8,87.5
1775048010790,6-2,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3017,483,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5478,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,165,723,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11611,1331,7,8,87.5
1775048010993,6-2,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3955,874,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5517,825,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,736,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12666,277,7,8,87.5
1775048011199,6-2,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3994,700,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5556,834,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,165,1535,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12861,813,7,8,87.5
1775048011404,6-2,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3925,707,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5439,835,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-69,789,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12754,254,7,8,87.5
1775048011593,6-2,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3750,700,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5361,918,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-532,979,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11963,1368,7,8,87.5
1775048011807,6-2,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3056,428,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5322,1918,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-69,1220,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12988,147,7,8,87.5
1775048012004,6-2,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3056,750,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5439,834,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-30,811,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12705,149,7,8,87.5
1775048012228,6-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3173,363,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5439,862,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,47,798,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12783,62,7,8,87.5
1775048012455,6-2,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3867,759,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5556,643,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,47,1205,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12842,66,7,8,87.5
1775048012631,6-2,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3838,767,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5439,748,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,328,658,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12744,133,7,8,87.5
1775048012841,6-2,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2978,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5322,821,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,164,743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12861,170,7,8,87.5
1775048013052,6-2,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3837,745,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5439,879,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,243,679,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12549,211,7,8,87.5
1775048013247,6-2,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3896,623,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5517,958,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,204,695,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12861,465,7,8,87.5
1775048013468,6-2,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3252,342,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5439,988,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,86,802,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13193,708,7,8,87.5
1775048013696,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3017,468,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5439,1109,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,77,708,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12705,173,7,8,87.5
1775048013905,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2822,599,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5439,819,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,18,779,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12144,500,7,8,87.5
1775048014082,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2822,701,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,699,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,125,1406,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12627,135,7,8,87.5
1775048014288,6-2,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3173,659,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5517,606,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,165,769,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12432,163,7,8,87.5
1775048014522,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,728,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,560,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,77,768,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12432,552,7,8,87.5
1775048014720,6-2,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3759,680,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5439,679,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,688,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,12421,243,7,8,87.5
1775048014903,6-2,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3759,766,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5634,639,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,204,727,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12519,151,7,8,87.5
1775048015172,6-2,161,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3877,705,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5634,613,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,282,724,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12549,139,7,8,87.5
1775048015318,6-2,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5556,680,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,724,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12519,127,7,8,87.5
1775048015556,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2861,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5517,828,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,204,743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12695,117,7,8,87.5
1775048015759,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2978,418,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5478,1034,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,321,680,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,11494,1389,7,8,87.5
1775048015940,6-2,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3090,1295,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,1092,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,688,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12842,155,7,8,87.5
1775048016139,6-2,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3095,400,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,1089,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,165,698,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12842,348,7,8,87.5
1775048016391,6-2,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3056,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,1083,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,871,811,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12285,1484,7,8,87.5
1775048016595,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3095,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5517,1001,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,678,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12900,990,7,8,87.5
1775048016771,6-2,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,481,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5595,1003,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,223,653,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12314,902,7,8,87.5
1775048017005,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3056,348,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5556,1009,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,608,1304,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12256,962,7,8,87.5
1775048017211,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,1079,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,204,721,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,11435,1399,7,8,87.5
1775048017417,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,462,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5439,1169,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,135,1321,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,12128,1340,7,8,87.5
1775048017621,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2822,1456,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5478,1022,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,360,633,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12675,523,7,8,87.5
1775048017827,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2744,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5556,909,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,441,643,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12412,453,7,8,87.5
1775048018010,6-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2861,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5517,780,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,360,640,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12109,1003,7,8,87.5
1775048018247,6-2,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,592,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5517,754,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,399,685,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12607,158,7,8,87.5
1775048018449,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,538,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5595,743,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,763,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12666,97,7,8,87.5
1775048018655,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2900,527,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5556,792,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,125,1072,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12637,147,7,8,87.5
1775048018870,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2822,584,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5478,940,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,311,711,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12637,133,7,8,87.5
1775048019081,6-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2666,1383,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5478,890,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,204,748,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12695,129,7,8,87.5
1775048019289,6-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3559,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5556,864,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,360,630,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12637,156,7,8,87.5
1775048019491,6-2,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,489,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5556,929,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,204,724,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12549,419,7,8,87.5
1775048019724,6-2,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5478,988,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,282,682,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12549,168,7,8,87.5
1775048019881,6-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2861,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5478,958,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,679,891,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12724,94,7,8,87.5
1775048020114,6-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2978,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,5478,1086,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,399,883,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12607,127,7,8,87.5
1775048020317,6-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2978,537,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5478,916,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,705,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12578,99,7,8,87.5
1775048020496,6-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3017,552,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5595,842,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,282,734,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12607,129,7,8,87.5
1775048020745,6-2,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3056,493,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5517,871,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,165,1025,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12666,137,7,8,87.5
1775048020937,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2822,622,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,4263,2000,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,730,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12607,165,7,8,87.5
1775048021105,6-2,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3134,420,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5322,1184,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,480,668,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12607,196,7,8,87.5
1775048021319,6-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2939,485,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5166,1158,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,724,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12578,261,7,8,87.5
1775048021565,6-2,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2861,594,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5361,904,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,165,725,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,12353,293,7,8,87.5
1775048021736,6-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2900,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5478,800,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,321,673,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12519,84,7,8,87.5
1775048021932,6-2,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3056,724,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5322,868,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,438,1261,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12519,371,7,8,87.5
1775048022184,6-2,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3173,588,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5400,751,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,194,1341,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12607,131,7,8,87.5
1775048022385,6-2,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2939,569,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5517,696,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,598,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,12324,367,7,8,87.5
1775048022584,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2978,483,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5517,730,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,686,1448,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12549,137,7,8,87.5
1775048022795,6-2,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3369,455,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5517,725,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,589,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12519,139,7,8,87.5
1775048022996,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2900,556,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5595,656,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-3379,4789,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12588,88,7,8,87.5
1775048023178,6-2,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3755,767,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5595,683,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-3756,4723,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11641,1307,7,8,87.5
1775048023414,6-2,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3759,880,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5478,775,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,252,619,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12666,94,7,8,87.5
