Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1773747078382,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,581,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6259,570,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-460,636,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10830,2461,7,8,87.5
1773747078594,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4345,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6142,648,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-421,587,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76,10947,2405,7,8,87.5
1773747078795,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4150,590,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6025,765,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-573,649,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-76,10791,2467,7,8,87.5
1773747079003,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,587,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6220,648,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-421,570,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10752,2487,7,8,87.5
1773747079219,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,546,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6220,587,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-479,682,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10869,2428,7,8,87.5
1773747079407,1-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,557,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5986,738,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-538,650,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10791,2452,7,8,87.5
1773747079634,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4189,556,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6064,694,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-420,599,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10752,2334,7,8,87.5
1773747079841,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4189,574,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6142,709,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-264,548,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10908,2307,7,8,87.5
1773747080049,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4150,576,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6064,657,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-391,647,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10869,2488,7,8,87.5
1773747080233,1-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,520,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6142,573,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-508,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10674,2582,7,8,87.5
1773747080466,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,521,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6025,648,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-499,612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,11025,2495,7,8,87.5
1773747080654,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4150,576,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6064,644,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-381,511,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10791,2496,7,8,87.5
1773747080848,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,574,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,5986,665,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-460,625,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10752,2543,7,8,87.5
1773747081085,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,504,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6103,655,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-381,507,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10830,2550,7,8,87.5
1773747081288,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,4145,575,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6025,691,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,568,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10791,2525,7,8,87.5
1773747081498,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,463,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6103,610,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-381,481,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10908,2418,7,8,87.5
1773747081736,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4384,334,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6181,691,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-460,409,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10791,2495,7,8,87.5
1773747081927,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,375,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6025,662,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-381,675,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,10830,1829,7,8,87.5
1773747082103,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4267,484,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6259,611,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-303,248,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10615,2431,7,8,87.5
1773747082338,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,535,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6064,834,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,424,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2581,7,8,87.5
1773747082548,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4111,635,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6142,821,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-577,579,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2631,7,8,87.5
1773747082748,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,560,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6259,705,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-499,502,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10557,2640,7,8,87.5
1773747082960,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,572,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6298,694,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-362,349,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10830,2505,7,8,87.5
1773747083164,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,587,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6259,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-538,463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,15889,76,7,8,87.5
1773747083378,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,508,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6377,706,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-460,374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10752,2572,7,8,87.5
1773747083575,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4189,602,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6181,803,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,475,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,16094,136,7,8,87.5
1773747083782,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,475,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6181,757,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,393,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10674,2625,7,8,87.5
1773747083977,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,471,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6103,780,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-764,1686,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,16035,103,7,8,87.5
1773747084194,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,553,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6142,721,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-577,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10557,2610,7,8,87.5
1773747084408,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,480,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6337,681,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-420,1259,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10713,2592,7,8,87.5
1773747084591,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6142,782,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10713,2549,7,8,87.5
1773747084826,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4228,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6240,805,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-879,729,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2588,7,8,87.5
1773747085034,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4384,533,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6337,716,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-499,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10752,2530,7,8,87.5
1773747085268,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,573,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6416,686,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-450,418,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10713,2550,7,8,87.5
1773747085462,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,477,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6298,760,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-456,370,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10674,2539,7,8,87.5
1773747085665,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,602,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6142,826,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-339,297,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10674,2458,7,8,87.5
1773747085856,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,585,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6298,750,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-378,356,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10674,2523,7,8,87.5
1773747086050,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,519,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6259,719,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-421,395,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10674,2567,7,8,87.5
1773747086280,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,553,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6220,756,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-420,412,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9385,3184,7,8,87.5
1773747086474,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,485,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6142,749,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-362,506,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10596,2591,7,8,87.5
1773747086689,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6220,711,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-450,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,15976,114,7,8,87.5
1773747086914,1-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,537,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6025,850,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,414,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2519,7,8,87.5
1773747087108,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,602,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6298,674,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-801,745,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10596,2579,7,8,87.5
1773747087321,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,489,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6181,1692,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-469,843,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10635,2392,7,8,87.5
1773747087524,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,438,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6298,745,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-460,600,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2534,7,8,87.5
1773747087707,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,438,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6064,815,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-342,480,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2447,7,8,87.5
1773747087939,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,541,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6220,771,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,467,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2603,7,8,87.5
1773747088143,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6220,801,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-342,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2466,7,8,87.5
1773747088351,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,489,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6142,739,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-342,338,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10732,2459,7,8,87.5
1773747088558,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,535,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6181,803,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-538,541,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2583,7,8,87.5
1773747088747,1-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4384,441,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6181,771,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2400,7,8,87.5
1773747088988,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4111,562,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6337,667,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-421,470,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2597,7,8,87.5
1773747089184,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,570,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6220,678,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-381,612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10615,2503,7,8,87.5
1773747089426,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,541,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6142,824,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-420,512,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10596,2579,7,8,87.5
1773747089618,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,593,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6103,761,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-499,584,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2438,7,8,87.5
1773747089788,1-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,508,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6103,811,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2596,7,8,87.5
1773747090025,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4384,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6181,764,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-420,526,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2508,7,8,87.5
1773747090235,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,548,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6103,785,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-303,328,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2538,7,8,87.5
1773747090418,1-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4423,267,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6298,677,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-538,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2553,7,8,87.5
1773747090649,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,453,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6220,768,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2520,7,8,87.5
1773747090861,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,4228,580,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6220,797,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-420,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10791,2431,7,8,87.5
1773747091041,1-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,552,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,6220,748,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10557,2569,7,8,87.5
1773747091274,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4150,631,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6142,789,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,496,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2484,7,8,87.5
1773747091477,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4267,559,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6298,803,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,378,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2563,7,8,87.5
1773747091659,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,467,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6103,814,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-460,539,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2411,7,8,87.5
1773747091890,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4384,511,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6298,663,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-381,494,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10635,2354,7,8,87.5
1773747092112,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4150,595,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,6259,715,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,447,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2534,7,8,87.5
1773747092295,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4345,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6181,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-460,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2455,7,8,87.5
1773747092496,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,535,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6220,717,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-499,541,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2323,7,8,87.5
1773747092730,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,552,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6025,828,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-421,375,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10713,2549,7,8,87.5
1773747092905,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4306,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6142,792,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-420,420,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10752,2528,7,8,87.5
1773747093144,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4423,394,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6298,686,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-499,503,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10557,2513,7,8,87.5
1773747093354,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4228,553,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6103,813,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-499,757,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10674,2268,7,8,87.5
1773747093550,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4189,603,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6103,785,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-534,557,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10752,2278,7,8,87.5
