Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1770207641606,6-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4629,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3369,292,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,223,713,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8682,718,7,8,87.5
1770207641842,6-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4775,955,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3330,312,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,164,1121,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8740,678,7,8,87.5
1770207642048,6-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4775,492,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3252,369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,732,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8652,775,7,8,87.5
1770207642230,6-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3160,2398,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3252,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,18,811,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8711,667,7,8,87.5
1770207642467,6-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4687,984,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3056,450,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,194,750,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8682,791,7,8,87.5
1770207642679,6-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4716,412,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3330,330,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,194,951,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8652,715,7,8,87.5
1770207642879,6-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4658,404,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3017,472,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,164,686,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8799,665,7,8,87.5
1770207643082,6-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4658,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3330,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8740,711,7,8,87.5
1770207643302,6-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4716,990,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3213,324,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,18,813,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8740,689,7,8,87.5
1770207643482,6-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4804,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3213,375,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,729,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8682,736,7,8,87.5
1770207643713,6-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4804,1246,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3017,415,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,769,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8682,696,7,8,87.5
1770207643923,6-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4716,380,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3056,442,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,721,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8750,697,7,8,87.5
1770207644128,6-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4804,915,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3134,440,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,223,652,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8740,732,7,8,87.5
1770207644335,6-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4775,1015,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3134,455,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,106,770,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8652,753,7,8,87.5
1770207644545,6-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4629,420,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3174,383,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,768,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8711,725,7,8,87.5
1770207644745,6-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4746,1004,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3252,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,47,747,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8711,688,7,8,87.5
1770207644943,6-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4599,437,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3291,378,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,781,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8711,653,7,8,87.5
1770207666114,5-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1327,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3867,484,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,-108,174,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9121,1659,7,8,87.5
1770207666306,5-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2900,1249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3486,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,-342,572,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9707,987,7,8,87.5
1770207666507,5-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2939,1246,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3056,562,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,47,499,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9355,1257,7,8,87.5
1770207666714,5-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2822,1314,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2783,817,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,204,353,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9326,1076,7,8,87.5
1770207666920,5-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2783,1307,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3134,587,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,-225,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9443,1738,7,8,87.5
1770207667168,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2783,1321,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,-186,693,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9209,1489,7,8,87.5
1770207667376,5-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2783,1435,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3291,364,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,-147,606,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9209,1060,7,8,87.5
1770207667582,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2783,1368,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4248,306,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,-378,743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9326,1119,7,8,87.5
1770207667787,5-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2822,1377,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3213,537,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-456,933,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8301,1986,7,8,87.5
1770207667996,5-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2861,1392,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3056,632,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,47,285,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9150,1122,7,8,87.5
1770207668200,5-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,817,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3174,516,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,-108,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9414,1875,7,8,87.5
1770207668395,5-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1387,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3369,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-69,450,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9326,1985,7,8,87.5
1770207668602,5-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2666,1379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3252,495,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,8,651,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9267,1265,7,8,87.5
1770207668836,5-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1358,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3095,619,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,-264,713,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9268,1653,7,8,87.5
1770207669003,5-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2705,1407,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3174,541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,47,551,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9268,1866,7,8,87.5
1770207669226,5-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2783,1350,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3291,446,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,125,764,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9385,1226,7,8,87.5
1770207669450,5-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2705,1360,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3447,340,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,47,831,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8750,1637,7,8,87.5
1770207669671,5-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1400,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3447,330,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-1230,1502,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,8301,1935,7,8,87.5
1770207669881,5-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1328,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3447,312,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-684,1405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8691,1773,7,8,87.5
1770207670108,5-1,168,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1319,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,375,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-3017,2506,5,8,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7596,2610,7,8,87.5
1770207670307,5-1,160,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1359,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3330,351,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,165,97,4,8,50.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8662,1615,7,8,87.5
1770207670504,5-1,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1371,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3291,391,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-69,264,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9268,1987,7,8,87.5
1770207670749,5-1,188,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,164,234,2,8,25.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9502,1053,5,8,62.5
1770207670949,5-1,166,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1323,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3447,325,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-10,225,4,8,50.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9297,1193,7,8,87.5
1770207671166,5-1,166,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1340,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3408,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-69,323,5,8,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9189,1228,7,8,87.5
1770207671371,5-1,165,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1334,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3369,362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,125,250,6,8,75.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8330,2002,7,8,87.5
1770207671550,5-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1413,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,125,246,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9209,1307,7,8,87.5
1770207671775,5-1,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1368,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3213,419,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,47,409,4,8,50.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9209,1102,7,8,87.5
1770207671990,5-1,165,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1310,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3408,281,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,125,204,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9355,1800,7,8,87.5
1770207672198,5-1,167,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1365,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3369,390,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,125,345,6,8,75.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9307,1192,6,8,75.0
1770207672384,5-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3408,364,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,106,517,5,8,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8750,1643,7,8,87.5
1770207672613,5-1,169,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1268,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3330,384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,165,152,4,8,50.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9214,1214,7,8,87.5
1770207672809,5-1,158,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3408,358,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,125,286,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9355,1199,7,8,87.5
1770207673028,5-1,169,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2822,1331,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3252,405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,-3184,3808,6,8,75.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,8330,2032,7,8,87.5
1770207673184,5-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1370,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,419,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-30,303,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8242,2157,7,8,87.5
1770207673450,5-1,179,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1337,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3408,336,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,-10,375,4,8,50.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8867,1555,7,8,87.5
1770207673627,5-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1397,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,420,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,86,287,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9297,1266,7,8,87.5
1770207673820,5-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1386,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,165,374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9267,1225,7,8,87.5
1770207674023,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1285,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3252,416,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,-1582,1961,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9209,1219,7,8,87.5
1770207674203,5-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1386,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,125,751,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9326,1219,7,8,87.5
1770207674446,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3291,386,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,8,985,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9180,1188,7,8,87.5
1770207674650,5-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3447,253,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,76,546,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9326,1176,7,8,87.5
1770207674843,5-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1307,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,354,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,204,958,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9355,1163,7,8,87.5
1770207675070,5-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1365,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3291,406,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-3262,3745,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,,,,,,
1770207675269,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2822,1334,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3339,380,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,106,225,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9297,1212,7,8,87.5
1770207675458,5-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1371,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,125,832,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9180,1267,7,8,87.5
1770207675712,5-1,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2861,1283,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,357,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,33,1016,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,,,,,,
1770207675936,5-1,173,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1322,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,308,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,164,1217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9238,1110,7,8,87.5
1770207676097,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2900,1356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3213,424,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,47,471,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9238,1195,7,8,87.5
1770207676279,5-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1355,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3252,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,125,342,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9297,1238,7,8,87.5
1770207676542,5-1,155,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1308,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,373,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,165,828,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8733,1428,5,8,62.5
1770207676713,5-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1352,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3213,437,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,47,977,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,,,,,,
1770207676953,5-1,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1384,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,370,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,47,444,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10097,1291,7,8,87.5
1770207677132,5-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2822,1302,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3252,405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,164,374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9180,1194,7,8,87.5
1770207677341,5-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2783,1323,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,380,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,125,1060,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,1706,7,8,87.5
1770207677605,5-1,183,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1358,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3369,351,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,125,793,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10009,1461,7,8,87.5
1770207677793,5-1,166,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2744,1403,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3330,345,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,8,976,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9180,1165,7,8,87.5
