Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1772717760282,11-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6401,694,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,513,186,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,928,7,8,87.5
1772717760500,11-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6460,604,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,512,174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3128,385,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7192,910,7,8,87.5
1772717760720,11-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6313,738,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,483,206,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,414,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7231,904,7,8,87.5
1772717760911,11-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6225,817,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,522,85,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3128,406,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,929,7,8,87.5
1772717761134,11-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6313,734,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,571,120,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3128,374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7348,826,7,8,87.5
1772717761325,11-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6547,524,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,571,123,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2894,562,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7309,839,7,8,87.5
1772717761522,11-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6372,702,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,542,174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,456,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,894,7,8,87.5
1772717761747,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6518,552,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,483,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,555,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7192,918,7,8,87.5
1772717761923,11-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6372,651,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,483,248,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,393,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,995,7,8,87.5
1772717762140,11-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6430,688,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,542,174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,508,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7309,883,7,8,87.5
1772717762373,11-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6518,535,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,571,63,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,524,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,962,7,8,87.5
1772717762570,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6343,661,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,513,238,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2858,553,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,898,7,8,87.5
1772717762776,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6284,807,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,542,75,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,501,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7231,949,7,8,87.5
1772717762993,11-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6313,756,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,512,140,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3050,1190,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,922,7,8,87.5
1772717763188,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6372,607,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,600,81,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2933,510,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,968,7,8,87.5
1772717763386,11-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6342,705,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,542,125,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2894,575,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7309,867,7,8,87.5
1772717763610,11-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6284,746,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,483,224,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,552,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7270,874,7,8,87.5
1772717763816,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6313,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,542,58,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,362,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7075,951,7,8,87.5
1772717764013,11-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6518,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,542,214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,970,7,8,87.5
1772717764211,11-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6401,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,454,159,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3050,450,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,935,7,8,87.5
1772717764439,11-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6518,573,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,571,75,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3050,492,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,6997,1009,7,8,87.5
1772717764621,11-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6313,737,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,483,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,496,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7231,922,7,8,87.5
1772717764872,11-1,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6284,786,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,600,121,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2894,713,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7036,973,7,8,87.5
1772717765073,11-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6284,726,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,512,164,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,471,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,932,7,8,87.5
1772717765262,11-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6518,556,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,513,238,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,458,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,982,7,8,87.5
1772717765483,11-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6518,596,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,512,125,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7270,874,7,8,87.5
1772717765707,11-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6547,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,542,116,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,420,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7309,870,7,8,87.5
1772717765914,11-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6196,852,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,483,103,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3050,505,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,883,7,8,87.5
1772717766117,11-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6518,553,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,512,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2972,1040,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,869,7,8,87.5
1772717766321,11-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6255,727,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,483,166,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,538,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7231,918,7,8,87.5
1772717766525,11-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6372,683,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,424,207,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,477,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7114,932,7,8,87.5
1772717766698,11-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6225,735,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,542,214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2816,624,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7270,916,7,8,87.5
1772717766939,11-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6255,722,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,542,186,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2894,594,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,956,7,8,87.5
1772717767133,11-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6518,535,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,513,242,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2933,472,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7153,894,7,8,87.5
1772717767345,11-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6518,579,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,483,159,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2933,510,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7202,945,7,8,87.5
1772717767569,11-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6313,799,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,454,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,431,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7036,973,7,8,87.5
1772717767754,11-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6196,869,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,571,123,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2933,570,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7192,880,7,8,87.5
1772717767961,11-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6430,599,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,454,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,515,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9018,2232,7,8,87.5
1772717768183,11-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6401,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,424,186,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2816,657,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7036,919,7,8,87.5
1772717768378,11-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6284,807,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,600,187,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,462,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7309,846,7,8,87.5
1772717768594,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6372,702,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,483,177,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3011,489,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7192,879,7,8,87.5
1772717768793,11-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6401,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,542,248,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3089,433,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7231,916,7,8,87.5
1772717769007,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6255,841,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,542,81,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2972,462,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7114,951,7,8,87.5
1772717873549,10-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6430,1095,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1391,364,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6800,297,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8608,272,7,8,87.5
1772717873746,10-1,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6489,475,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1421,64,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,7064,111,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8139,602,7,8,87.5
1772717873940,10-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6518,1759,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,1274,290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,7093,123,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8169,494,7,8,87.5
1772717874156,10-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6401,1851,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,1343,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4779,1049,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8432,496,7,8,87.5
1772717874356,10-1,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6518,1544,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1391,309,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6683,1938,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8403,534,7,8,87.5
1772717874563,10-1,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6518,1558,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1362,556,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4984,2342,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8344,500,7,8,87.5
1772717874784,10-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6548,1567,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1303,511,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6009,2113,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8608,354,7,8,87.5
1772717875023,10-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6460,1645,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1391,105,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5628,810,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8374,512,7,8,87.5
1772717875224,10-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6489,1672,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1479,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5423,1705,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8491,419,7,8,87.5
1772717875428,10-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6548,1528,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1450,126,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6800,241,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8432,500,7,8,87.5
1772717875632,10-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6460,1568,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1391,390,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6839,358,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8608,354,7,8,87.5
1772717875851,10-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6343,1613,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1509,165,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5306,909,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8403,490,7,8,87.5
1772717876043,10-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6401,1699,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1509,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6448,1765,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8344,519,7,8,87.5
1772717876246,10-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6313,1647,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1479,176,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,6917,508,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8403,488,7,8,87.5
1772717876460,10-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6313,1688,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1538,324,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6946,892,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8286,515,7,8,87.5
1772717876660,10-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6313,1760,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1391,390,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,6536,385,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8344,472,7,8,87.5
1772717876877,10-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6284,1263,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-50,1391,347,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5687,1274,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8344,538,7,8,87.5
1772717877070,10-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6518,481,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-50,1450,512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5892,1372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8579,401,7,8,87.5
1772717877290,10-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6255,831,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1567,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6097,790,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8638,393,7,8,87.5
1772717877482,10-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6284,1487,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1391,271,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,6566,766,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8345,420,7,8,87.5
1772717877704,10-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6313,1701,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1479,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,6448,337,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8403,415,7,8,87.5
1772717877887,10-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6401,1634,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-44,1509,482,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,6302,1218,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8462,421,7,8,87.5
1772717878092,10-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6430,1641,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-50,1596,162,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5862,520,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8227,613,7,8,87.5
1772717878312,10-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6284,1659,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1450,375,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5833,1961,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8344,500,7,8,87.5
1772717878522,10-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,6518,1540,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1538,431,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6361,1228,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8491,466,7,8,87.5
1772717878721,10-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6284,1657,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1421,261,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5745,2119,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8315,400,7,8,87.5
1772717878961,10-1,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6372,1579,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,1303,572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6038,1988,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8520,460,7,8,87.5
1772717879157,10-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6401,1500,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,1216,587,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6507,1062,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8520,504,7,8,87.5
1772717879371,10-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6313,1717,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52,1391,470,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6448,991,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8462,450,7,8,87.5
1772717879575,10-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,6313,1567,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-51,1391,414,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6566,1146,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8315,474,7,8,87.5
1772717879782,10-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,6343,1531,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,1333,512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6595,1090,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8520,440,7,8,87.5
