Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767192030195,11-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,332,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,48,487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3241,548,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,1323,7,8,87.5
1767192030386,11-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,-29,544,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3478,469,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7012,1392,7,8,87.5
1767192030593,11-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5830,376,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,87,463,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3328,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,1402,7,8,87.5
1767192030809,11-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5752,365,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,-68,558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3507,543,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6953,1418,7,8,87.5
1767192031018,11-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,326,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,48,508,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3390,526,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6904,1524,7,8,87.5
1767192031223,11-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,337,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,88,514,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3270,583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,6982,1402,7,8,87.5
1767192031426,11-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5986,277,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,-29,506,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3478,520,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6982,1404,7,8,87.5
1767192031635,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,352,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,166,457,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3390,566,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6982,1442,7,8,87.5
1767192031821,11-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,87,484,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3507,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6836,1517,7,8,87.5
1767192032057,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,352,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,205,420,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3536,550,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6845,1537,7,8,87.5
1767192032258,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5752,418,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,48,504,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3211,569,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7012,1332,7,8,87.5
1767192032451,11-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5830,368,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,166,464,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3419,526,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6982,1442,7,8,87.5
1767192032674,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,9,489,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3299,513,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6982,1404,7,8,87.5
1767192032883,11-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5908,318,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,88,496,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3299,513,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6982,1486,7,8,87.5
1767192033066,11-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5947,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,-29,586,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,3336,481,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6953,1476,7,8,87.5
1767192033309,11-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5752,398,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,88,507,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3328,489,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7070,1379,7,8,87.5
1767192033507,11-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5830,346,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,127,519,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3270,503,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,1413,7,8,87.5
1767192033732,11-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,380,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,49,519,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3270,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6982,1424,7,8,87.5
1767192033899,11-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,374,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,9,563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3328,546,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7041,1452,7,8,87.5
1767192034118,11-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5947,323,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,48,549,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3241,555,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,1403,7,8,87.5
1767192034314,11-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,9,538,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3211,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6865,1444,7,8,87.5
1767192034549,11-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,342,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,127,501,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3358,530,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,1320,7,8,87.5
1767192034753,11-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5791,420,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,-29,580,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3241,603,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7041,1375,7,8,87.5
1767192034937,11-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5947,325,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,88,512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3387,556,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7070,1379,7,8,87.5
1767192035173,11-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5908,329,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,88,476,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3270,515,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7012,1392,7,8,87.5
1767192035388,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5830,358,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,127,459,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3241,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6894,1486,7,8,87.5
1767192035574,11-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5869,352,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,88,487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3358,574,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6875,1495,7,8,87.5
1767192123116,10-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6494,1486,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,439,821,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2821,357,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6142,611,7,8,87.5
1767192123315,10-1,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,6142,2153,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,223,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,476,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6299,559,7,8,87.5
1767192123517,10-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6298,1524,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,468,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,2821,517,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6221,701,7,8,87.5
1767192123722,10-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6259,1674,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,439,223,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2703,1043,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6142,744,7,8,87.5
1767192123927,10-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,556,123,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,2821,463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,647,7,8,87.5
1767192124137,10-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6220,1635,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,478,290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2860,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6221,775,7,8,87.5
1767192124350,10-1,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6298,1597,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,164,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1933,1243,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6191,673,7,8,87.5
1767192124596,10-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6259,1745,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,439,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2977,404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6103,729,7,8,87.5
1767192124804,10-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6337,1623,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,400,185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2860,413,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6260,612,7,8,87.5
1767192125010,10-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6220,1678,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,478,171,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2742,484,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6221,643,7,8,87.5
1767192125192,10-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6337,1619,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,595,177,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2860,413,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6064,781,7,8,87.5
1767192125431,10-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6377,1516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2860,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6260,670,7,8,87.5
1767192125629,10-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1596,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,400,466,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2801,410,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7568,1281,7,8,87.5
1767192125824,10-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6337,1668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2860,650,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6260,684,7,8,87.5
1767192126058,10-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6377,1490,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,517,333,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2742,615,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7539,1321,7,8,87.5
1767192126267,10-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6356,1522,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,634,149,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2821,389,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7539,1425,7,8,87.5
1767192126451,10-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6337,1548,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,595,188,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2821,368,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7314,1349,7,8,87.5
1767192126688,10-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6377,1616,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,634,185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3016,348,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6181,691,7,8,87.5
1767192126889,10-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6298,1623,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,595,88,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2860,385,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6142,657,7,8,87.5
1767192127119,10-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1624,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,162,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2782,432,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6142,809,7,8,87.5
1767192127305,10-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6220,1622,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,478,185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2782,414,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6142,759,7,8,87.5
1767192127533,10-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6416,1499,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,517,123,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,451,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6142,743,7,8,87.5
1767192127738,10-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6377,1634,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,120,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2860,469,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6064,792,7,8,87.5
1767192127914,10-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6416,1511,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,206,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2742,492,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,703,7,8,87.5
1767192128151,10-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6259,1603,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,478,214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2821,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6142,721,7,8,87.5
1767192128355,10-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6259,1633,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,182,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,2401,656,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6221,722,7,8,87.5
1767192128565,10-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6259,1647,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,595,232,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2860,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,717,7,8,87.5
1767192128771,10-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6298,1628,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,556,261,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7405,1101,7,8,87.5
1767192128983,10-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6259,1630,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,164,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2899,438,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6142,718,7,8,87.5
1767192129185,10-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1602,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,303,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2899,394,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6064,781,7,8,87.5
1767192129393,10-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6377,1588,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,439,316,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2938,400,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6064,747,7,8,87.5
1767192129622,10-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1654,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,276,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2860,441,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6103,753,7,8,87.5
1767192129788,10-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6377,1630,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2821,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6103,732,7,8,87.5
1767192130026,10-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6220,1679,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,216,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2821,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6221,707,7,8,87.5
1767192130241,10-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6259,1658,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,595,224,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2860,592,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6103,775,7,8,87.5
1767192130414,10-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6337,1606,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,264,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,433,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6182,676,7,8,87.5
1767192130653,10-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6298,1616,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,556,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2860,539,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6182,673,7,8,87.5
1767192130858,10-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6220,1707,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,556,238,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2821,572,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6182,673,7,8,87.5
1767192131049,10-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6220,1669,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,195,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2821,462,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6103,807,7,8,87.5
1767192131271,10-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6337,1477,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,292,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2821,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6221,732,7,8,87.5
1767192131467,10-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6455,1476,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,517,276,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2860,369,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6181,701,7,8,87.5
1767192131697,10-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,6337,1505,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,116,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2860,978,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7539,1335,7,8,87.5
1767192131906,10-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6298,1626,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,634,164,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,480,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6221,666,7,8,87.5
1767192132089,10-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,6337,1650,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,595,229,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2782,475,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6182,607,7,8,87.5
1767192132298,10-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6220,1664,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,217,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2782,486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5986,782,7,8,87.5
1767192132538,10-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6220,1664,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,556,254,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2821,484,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6064,661,7,8,87.5
1767192132746,10-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6395,1581,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,556,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2782,515,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6103,627,7,8,87.5
